Model,DPO4104
Firmware Version,2.68

Waveform Type,ANALOG
Point Format,Y
Horizontal Units,s
Horizontal Scale,0.01
Horizontal Delay,-0.0001
Sample Interval,1e-06
Record Length,100000
Gating,0.0% to 100.0%
Probe Attenuation,1
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.1
Vertical Position,-3.02
,
,
,
Label,
TIME,CH3
-1.80900e-03,-0.0138281
-1.80800e-03,-0.00985938
-1.80700e-03,-0.00442188
-1.80600e-03,-0.00235937
-1.80500e-03,0.00448437
-1.80400e-03,0.00909375
-1.80300e-03,0.01475
-1.80200e-03,0.0184531
-1.80100e-03,0.023875
-1.80000e-03,0.0282656
-1.79900e-03,0.0335
-1.79800e-03,0.0376563
-1.79700e-03,0.0431406
-1.79600e-03,0.0490156
-1.79500e-03,0.0512187
-1.79400e-03,0.0578437
-1.79300e-03,0.0622969
-1.79200e-03,0.0654219
-1.79100e-03,0.0720312
-1.79000e-03,0.0738125
-1.78900e-03,0.0799844
-1.78800e-03,0.085625
-1.78700e-03,0.0890469
-1.78600e-03,0.0910312
-1.78500e-03,0.097125
-1.78400e-03,0.100578
-1.78300e-03,0.108141
-1.78200e-03,0.108844
-1.78100e-03,0.113172
-1.78000e-03,0.115703
-1.77900e-03,0.119859
-1.77800e-03,0.122953
-1.77700e-03,0.126828
-1.77600e-03,0.128
-1.77500e-03,0.132984
-1.77400e-03,0.134531
-1.77300e-03,0.137656
-1.77200e-03,0.137922
-1.77100e-03,0.141922
-1.77000e-03,0.142562
-1.76900e-03,0.146406
-1.76800e-03,0.147141
-1.76700e-03,0.147625
-1.76600e-03,0.151437
-1.76500e-03,0.150547
-1.76400e-03,0.153359
-1.76300e-03,0.154875
-1.76200e-03,0.156766
-1.76100e-03,0.154125
-1.76000e-03,0.155828
-1.75900e-03,0.156562
-1.75800e-03,0.161047
-1.75700e-03,0.157687
-1.75600e-03,0.159312
-1.75500e-03,0.156469
-1.75400e-03,0.155687
-1.75300e-03,0.155141
-1.75200e-03,0.153687
-1.75100e-03,0.156687
-1.75000e-03,0.153797
-1.74900e-03,0.15175
-1.74800e-03,0.152875
-1.74700e-03,0.149266
-1.74600e-03,0.150344
-1.74500e-03,0.147234
-1.74400e-03,0.148406
-1.74300e-03,0.143953
-1.74200e-03,0.144953
-1.74100e-03,0.139234
-1.74000e-03,0.138656
-1.73900e-03,0.138859
-1.73800e-03,0.134344
-1.73700e-03,0.134469
-1.73600e-03,0.131172
-1.73500e-03,0.129547
-1.73400e-03,0.125594
-1.73300e-03,0.125812
-1.73200e-03,0.120328
-1.73100e-03,0.118594
-1.73000e-03,0.115531
-1.72900e-03,0.116219
-1.72800e-03,0.111937
-1.72700e-03,0.107031
-1.72600e-03,0.109344
-1.72500e-03,0.105281
-1.72400e-03,0.101109
-1.72300e-03,0.0984375
-1.72200e-03,0.0954062
-1.72100e-03,0.09525
-1.72000e-03,0.0874219
-1.71900e-03,0.0871719
-1.71800e-03,0.0832187
-1.71700e-03,0.0785
-1.71600e-03,0.0758594
-1.71500e-03,0.0746094
-1.71400e-03,0.069875
-1.71300e-03,0.064375
-1.71200e-03,0.0605312
-1.71100e-03,0.0611875
-1.71000e-03,0.0572344
-1.70900e-03,0.0524531
-1.70800e-03,0.0494375
-1.70700e-03,0.0463125
-1.70600e-03,0.0427969
-1.70500e-03,0.0375469
-1.70400e-03,0.0368906
-1.70300e-03,0.0293594
-1.70200e-03,0.0272812
-1.70100e-03,0.0241719
-1.70000e-03,0.0201719
-1.69900e-03,0.0180469
-1.69800e-03,0.0130937
-1.69700e-03,0.0098125
-1.69600e-03,0.00603125
-1.69500e-03,0.00301562
-1.69400e-03,-0.000625
-1.69300e-03,-0.0016875
-1.69200e-03,-0.00825
-1.69100e-03,-0.0103906
-1.69000e-03,-0.0138906
-1.68900e-03,-0.01575
-1.68800e-03,-0.0192188
-1.68700e-03,-0.0242969
-1.68600e-03,-0.0252031
-1.68500e-03,-0.0295156
-1.68400e-03,-0.0332344
-1.68300e-03,-0.0341719
-1.68200e-03,-0.0367656
-1.68100e-03,-0.0401719
-1.68000e-03,-0.042875
-1.67900e-03,-0.0463125
-1.67800e-03,-0.0490469
-1.67700e-03,-0.05075
-1.67600e-03,-0.0517656
-1.67500e-03,-0.0548438
-1.67400e-03,-0.0592656
-1.67300e-03,-0.0601875
-1.67200e-03,-0.0616563
-1.67100e-03,-0.0649531
-1.67000e-03,-0.0660781
-1.66900e-03,-0.0695313
-1.66800e-03,-0.0711875
-1.66700e-03,-0.0735
-1.66600e-03,-0.0725
-1.66500e-03,-0.0787344
-1.66400e-03,-0.0799688
-1.66300e-03,-0.0795781
-1.66200e-03,-0.0822344
-1.66100e-03,-0.0819688
-1.66000e-03,-0.0861562
-1.65900e-03,-0.0862344
-1.65800e-03,-0.08925
-1.65700e-03,-0.0897656
-1.65600e-03,-0.0922813
-1.65500e-03,-0.091875
-1.65400e-03,-0.0921562
-1.65300e-03,-0.0954844
-1.65200e-03,-0.096375
-1.65100e-03,-0.0987188
-1.65000e-03,-0.0962969
-1.64900e-03,-0.101859
-1.64800e-03,-0.10175
-1.64700e-03,-0.102406
-1.64600e-03,-0.104672
-1.64500e-03,-0.103609
-1.64400e-03,-0.106187
-1.64300e-03,-0.105656
-1.64200e-03,-0.106656
-1.64100e-03,-0.108063
-1.64000e-03,-0.109344
-1.63900e-03,-0.107734
-1.63800e-03,-0.112797
-1.63700e-03,-0.112203
-1.63600e-03,-0.112766
-1.63500e-03,-0.113828
-1.63400e-03,-0.112938
-1.63300e-03,-0.115484
-1.63200e-03,-0.115078
-1.63100e-03,-0.114281
-1.63000e-03,-0.117844
-1.62900e-03,-0.118328
-1.62800e-03,-0.118203
-1.62700e-03,-0.121531
-1.62600e-03,-0.118094
-1.62500e-03,-0.121188
-1.62400e-03,-0.119234
-1.62300e-03,-0.120563
-1.62200e-03,-0.122469
-1.62100e-03,-0.120656
-1.62000e-03,-0.119
-1.61900e-03,-0.121031
-1.61800e-03,-0.121891
-1.61700e-03,-0.119563
-1.61600e-03,-0.122703
-1.61500e-03,-0.123047
-1.61400e-03,-0.122703
-1.61300e-03,-0.124578
-1.61200e-03,-0.123984
-1.61100e-03,-0.123047
-1.61000e-03,-0.123094
-1.60900e-03,-0.122938
-1.60800e-03,-0.124188
-1.60700e-03,-0.123
-1.60600e-03,-0.122828
-1.60500e-03,-0.122875
-1.60400e-03,-0.124844
-1.60300e-03,-0.123875
-1.60200e-03,-0.122266
-1.60100e-03,-0.120188
-1.60000e-03,-0.122281
-1.59900e-03,-0.121844
-1.59800e-03,-0.121625
-1.59700e-03,-0.123141
-1.59600e-03,-0.121688
-1.59500e-03,-0.120266
-1.59400e-03,-0.12275
-1.59300e-03,-0.120719
-1.59200e-03,-0.119375
-1.59100e-03,-0.117734
-1.59000e-03,-0.119313
-1.58900e-03,-0.119844
-1.58800e-03,-0.117203
-1.58700e-03,-0.118813
-1.58600e-03,-0.117328
-1.58500e-03,-0.1165
-1.58400e-03,-0.114578
-1.58300e-03,-0.114438
-1.58200e-03,-0.113281
-1.58100e-03,-0.111297
-1.58000e-03,-0.114344
-1.57900e-03,-0.110328
-1.57800e-03,-0.110531
-1.57700e-03,-0.109578
-1.57600e-03,-0.106578
-1.57500e-03,-0.107641
-1.57400e-03,-0.104547
-1.57300e-03,-0.101438
-1.57200e-03,-0.100703
-1.57100e-03,-0.0999219
-1.57000e-03,-0.0990156
-1.56900e-03,-0.0964687
-1.56800e-03,-0.0938438
-1.56700e-03,-0.0934844
-1.56600e-03,-0.0909844
-1.56500e-03,-0.0885938
-1.56400e-03,-0.086125
-1.56300e-03,-0.0868125
-1.56200e-03,-0.0808906
-1.56100e-03,-0.0765156
-1.56000e-03,-0.0735
-1.55900e-03,-0.0725156
-1.55800e-03,-0.06875
-1.55700e-03,-0.0669219
-1.55600e-03,-0.0623906
-1.55500e-03,-0.0597656
-1.55400e-03,-0.0581406
-1.55300e-03,-0.0533281
-1.55200e-03,-0.048875
-1.55100e-03,-0.0449844
-1.55000e-03,-0.04275
-1.54900e-03,-0.0372344
-1.54800e-03,-0.0339531
-1.54700e-03,-0.0281406
-1.54600e-03,-0.024375
-1.54500e-03,-0.019375
-1.54400e-03,-0.0149844
-1.54300e-03,-0.0119531
-1.54200e-03,-0.00823438
-1.54100e-03,-0.00270313
-1.54000e-03,0.00396875
-1.53900e-03,0.00645313
-1.53800e-03,0.0133906
-1.53700e-03,0.0148281
-1.53600e-03,0.0226406
-1.53500e-03,0.0263437
-1.53400e-03,0.0315625
-1.53300e-03,0.0370469
-1.53200e-03,0.0402969
-1.53100e-03,0.0445312
-1.53000e-03,0.0511719
-1.52900e-03,0.0575937
-1.52800e-03,0.0583437
-1.52700e-03,0.0655156
-1.52600e-03,0.0691094
-1.52500e-03,0.0738906
-1.52400e-03,0.0777812
-1.52300e-03,0.0825
-1.52200e-03,0.0868281
-1.52100e-03,0.0905625
-1.52000e-03,0.0963594
-1.51900e-03,0.0987656
-1.51800e-03,0.105656
-1.51700e-03,0.106156
-1.51600e-03,0.109812
-1.51500e-03,0.116484
-1.51400e-03,0.119016
-1.51300e-03,0.119969
-1.51200e-03,0.128172
-1.51100e-03,0.128656
-1.51000e-03,0.131859
-1.50900e-03,0.132937
-1.50800e-03,0.137641
-1.50700e-03,0.140187
-1.50600e-03,0.138391
-1.50500e-03,0.141484
-1.50400e-03,0.145297
-1.50300e-03,0.146953
-1.50200e-03,0.145312
-1.50100e-03,0.148031
-1.50000e-03,0.150937
-1.49900e-03,0.152344
-1.49800e-03,0.1545
-1.49700e-03,0.153578
-1.49600e-03,0.153562
-1.49500e-03,0.152547
-1.49400e-03,0.155078
-1.49300e-03,0.154766
-1.49200e-03,0.15725
-1.49100e-03,0.155437
-1.49000e-03,0.15525
-1.48900e-03,0.155641
-1.48800e-03,0.152641
-1.48700e-03,0.153984
-1.48600e-03,0.152328
-1.48500e-03,0.152187
-1.48400e-03,0.149484
-1.48300e-03,0.15425
-1.48200e-03,0.150203
-1.48100e-03,0.15025
-1.48000e-03,0.14825
-1.47900e-03,0.148297
-1.47800e-03,0.140422
-1.47700e-03,0.143516
-1.47600e-03,0.141094
-1.47500e-03,0.141109
-1.47400e-03,0.138781
-1.47300e-03,0.137875
-1.47200e-03,0.132437
-1.47100e-03,0.130531
-1.47000e-03,0.129812
-1.46900e-03,0.126031
-1.46800e-03,0.124922
-1.46700e-03,0.124484
-1.46600e-03,0.119
-1.46500e-03,0.118641
-1.46400e-03,0.115516
-1.46300e-03,0.113016
-1.46200e-03,0.10975
-1.46100e-03,0.105656
-1.46000e-03,0.103469
-1.45900e-03,0.100922
-1.45800e-03,0.0983437
-1.45700e-03,0.0950156
-1.45600e-03,0.0945312
-1.45500e-03,0.0882969
-1.45400e-03,0.0882969
-1.45300e-03,0.0835781
-1.45200e-03,0.078375
-1.45100e-03,0.0756094
-1.45000e-03,0.071875
-1.44900e-03,0.0701562
-1.44800e-03,0.0646406
-1.44700e-03,0.0603906
-1.44600e-03,0.0583125
-1.44500e-03,0.0570781
-1.44400e-03,0.0532812
-1.44300e-03,0.0505781
-1.44200e-03,0.0454219
-1.44100e-03,0.0416563
-1.44000e-03,0.0385
-1.43900e-03,0.0365312
-1.43800e-03,0.0305625
-1.43700e-03,0.02875
-1.43600e-03,0.0240937
-1.43500e-03,0.021125
-1.43400e-03,0.0174531
-1.43300e-03,0.0142031
-1.43200e-03,0.00817187
-1.43100e-03,0.00725
-1.43000e-03,0.000875
-1.42900e-03,0.00040625
-1.42800e-03,-0.00251563
-1.42700e-03,-0.00992188
-1.42600e-03,-0.00923438
-1.42500e-03,-0.0134063
-1.42400e-03,-0.0174844
-1.42300e-03,-0.0193125
-1.42200e-03,-0.0216094
-1.42100e-03,-0.0269219
-1.42000e-03,-0.027875
-1.41900e-03,-0.0321562
-1.41800e-03,-0.0338125
-1.41700e-03,-0.0388906
-1.41600e-03,-0.0416406
-1.41500e-03,-0.0444688
-1.41400e-03,-0.0458281
-1.41300e-03,-0.0444375
-1.41200e-03,-0.0520625
-1.41100e-03,-0.0544062
-1.41000e-03,-0.0550313
-1.40900e-03,-0.0596094
-1.40800e-03,-0.0562344
-1.40700e-03,-0.0642031
-1.40600e-03,-0.0653906
-1.40500e-03,-0.0674531
-1.40400e-03,-0.0698594
-1.40300e-03,-0.0705469
-1.40200e-03,-0.0735312
-1.40100e-03,-0.0744688
-1.40000e-03,-0.0784375
-1.39900e-03,-0.0781875
-1.39800e-03,-0.0807969
-1.39700e-03,-0.0823594
-1.39600e-03,-0.0806406
-1.39500e-03,-0.0867813
-1.39400e-03,-0.0859219
-1.39300e-03,-0.090125
-1.39200e-03,-0.0923281
-1.39100e-03,-0.0921719
-1.39000e-03,-0.0923281
-1.38900e-03,-0.0955156
-1.38800e-03,-0.0961094
-1.38700e-03,-0.0977813
-1.38600e-03,-0.09725
-1.38500e-03,-0.0960938
-1.38400e-03,-0.102219
-1.38300e-03,-0.100531
-1.38200e-03,-0.104328
-1.38100e-03,-0.104438
-1.38000e-03,-0.10625
-1.37900e-03,-0.103953
-1.37800e-03,-0.107328
-1.37700e-03,-0.107156
-1.37600e-03,-0.109828
-1.37500e-03,-0.108687
-1.37400e-03,-0.110875
-1.37300e-03,-0.113078
-1.37200e-03,-0.11375
-1.37100e-03,-0.1145
-1.37000e-03,-0.114094
-1.36900e-03,-0.112875
-1.36800e-03,-0.114938
-1.36700e-03,-0.114031
-1.36600e-03,-0.115766
-1.36500e-03,-0.117672
-1.36400e-03,-0.117797
-1.36300e-03,-0.118781
-1.36200e-03,-0.117484
-1.36100e-03,-0.118063
-1.36000e-03,-0.117469
-1.35900e-03,-0.120141
-1.35800e-03,-0.1205
-1.35700e-03,-0.119438
-1.35600e-03,-0.120875
-1.35500e-03,-0.121813
-1.35400e-03,-0.121328
-1.35300e-03,-0.120375
-1.35200e-03,-0.123672
-1.35100e-03,-0.122672
-1.35000e-03,-0.124156
-1.34900e-03,-0.121453
-1.34800e-03,-0.124344
-1.34700e-03,-0.12375
-1.34600e-03,-0.122156
-1.34500e-03,-0.123078
-1.34400e-03,-0.122844
-1.34300e-03,-0.122312
-1.34200e-03,-0.123156
-1.34100e-03,-0.121156
-1.34000e-03,-0.123891
-1.33900e-03,-0.122953
-1.33800e-03,-0.123422
-1.33700e-03,-0.124094
-1.33600e-03,-0.119297
-1.33500e-03,-0.123172
-1.33400e-03,-0.122188
-1.33300e-03,-0.121688
-1.33200e-03,-0.122563
-1.33100e-03,-0.120922
-1.33000e-03,-0.121422
-1.32900e-03,-0.119531
-1.32800e-03,-0.123047
-1.32700e-03,-0.120063
-1.32600e-03,-0.120359
-1.32500e-03,-0.119891
-1.32400e-03,-0.118156
-1.32300e-03,-0.117484
-1.32200e-03,-0.118109
-1.32100e-03,-0.117719
-1.32000e-03,-0.116203
-1.31900e-03,-0.114984
-1.31800e-03,-0.114281
-1.31700e-03,-0.112438
-1.31600e-03,-0.11275
-1.31500e-03,-0.114422
-1.31400e-03,-0.108891
-1.31300e-03,-0.109391
-1.31200e-03,-0.108703
-1.31100e-03,-0.105594
-1.31000e-03,-0.104859
-1.30900e-03,-0.103891
-1.30800e-03,-0.101219
-1.30700e-03,-0.102797
-1.30600e-03,-0.101766
-1.30500e-03,-0.0970156
-1.30400e-03,-0.0971094
-1.30300e-03,-0.0940156
-1.30200e-03,-0.0938125
-1.30100e-03,-0.08675
-1.30000e-03,-0.0876719
-1.29900e-03,-0.0859375
-1.29800e-03,-0.0844063
-1.29700e-03,-0.07975
-1.29600e-03,-0.0769688
-1.29500e-03,-0.0736875
-1.29400e-03,-0.0694844
-1.29300e-03,-0.0668125
-1.29200e-03,-0.06725
-1.29100e-03,-0.0618594
-1.29000e-03,-0.0580937
-1.28900e-03,-0.0531406
-1.28800e-03,-0.0525156
-1.28700e-03,-0.0484063
-1.28600e-03,-0.0434375
-1.28500e-03,-0.0408906
-1.28400e-03,-0.0371719
-1.28300e-03,-0.0321094
-1.28200e-03,-0.0250625
-1.28100e-03,-0.0229844
-1.28000e-03,-0.0191563
-1.27900e-03,-0.0142188
-1.27800e-03,-0.0121563
-1.27700e-03,-0.00590625
-1.27600e-03,1.5625e-05
-1.27500e-03,0.00148437
-1.27400e-03,0.00953125
-1.27300e-03,0.0146719
-1.27200e-03,0.0159844
-1.27100e-03,0.0208125
-1.27000e-03,0.0281406
-1.26900e-03,0.0349844
-1.26800e-03,0.0382812
-1.26700e-03,0.0433125
-1.26600e-03,0.0477187
-1.26500e-03,0.0523125
-1.26400e-03,0.0559062
-1.26300e-03,0.060375
-1.26200e-03,0.0664687
-1.26100e-03,0.0719844
-1.26000e-03,0.0758906
-1.25900e-03,0.0802656
-1.25800e-03,0.0829687
-1.25700e-03,0.0891406
-1.25600e-03,0.093
-1.25500e-03,0.0961719
-1.25400e-03,0.101625
-1.25300e-03,0.105562
-1.25200e-03,0.109281
-1.25100e-03,0.112922
-1.25000e-03,0.114609
-1.24900e-03,0.118687
-1.24800e-03,0.123766
-1.24700e-03,0.128781
-1.24600e-03,0.128266
-1.24500e-03,0.131562
-1.24400e-03,0.132375
-1.24300e-03,0.137891
-1.24200e-03,0.138984
-1.24100e-03,0.141109
-1.24000e-03,0.142219
-1.23900e-03,0.145719
-1.23800e-03,0.146062
-1.23700e-03,0.148641
-1.23600e-03,0.150062
-1.23500e-03,0.15075
-1.23400e-03,0.151625
-1.23300e-03,0.154125
-1.23200e-03,0.15375
-1.23100e-03,0.15575
-1.23000e-03,0.155875
-1.22900e-03,0.155016
-1.22800e-03,0.158687
-1.22700e-03,0.156484
-1.22600e-03,0.156484
-1.22500e-03,0.15325
-1.22400e-03,0.154062
-1.22300e-03,0.155531
-1.22200e-03,0.1515
-1.22100e-03,0.152156
-1.22000e-03,0.151422
-1.21900e-03,0.151672
-1.21800e-03,0.147328
-1.21700e-03,0.1485
-1.21600e-03,0.147953
-1.21500e-03,0.144359
-1.21400e-03,0.143562
-1.21300e-03,0.142016
-1.21200e-03,0.142797
-1.21100e-03,0.138734
-1.21000e-03,0.137922
-1.20900e-03,0.135734
-1.20800e-03,0.13475
-1.20700e-03,0.132531
-1.20600e-03,0.129812
-1.20500e-03,0.125078
-1.20400e-03,0.125
-1.20300e-03,0.12
-1.20200e-03,0.122984
-1.20100e-03,0.117875
-1.20000e-03,0.114781
-1.19900e-03,0.113687
-1.19800e-03,0.110922
-1.19700e-03,0.109281
-1.19600e-03,0.106266
-1.19500e-03,0.101813
-1.19400e-03,0.0989062
-1.19300e-03,0.0958281
-1.19200e-03,0.0943125
-1.19100e-03,0.0903281
-1.19000e-03,0.0890469
-1.18900e-03,0.0813125
-1.18800e-03,0.0810937
-1.18700e-03,0.077125
-1.18600e-03,0.0723281
-1.18500e-03,0.0705156
-1.18400e-03,0.0684531
-1.18300e-03,0.0633594
-1.18200e-03,0.0618906
-1.18100e-03,0.0578281
-1.18000e-03,0.0537031
-1.17900e-03,0.0520937
-1.17800e-03,0.0454062
-1.17700e-03,0.0423125
-1.17600e-03,0.0378594
-1.17500e-03,0.0361094
-1.17400e-03,0.032
-1.17300e-03,0.0274219
-1.17200e-03,0.0256094
-1.17100e-03,0.0205
-1.17000e-03,0.0168125
-1.16900e-03,0.014625
-1.16800e-03,0.0127188
-1.16700e-03,0.0079375
-1.16600e-03,0.00414063
-1.16500e-03,0.0026875
-1.16400e-03,-0.00409375
-1.16300e-03,-0.0078125
-1.16200e-03,-0.0101094
-1.16100e-03,-0.0118906
-1.16000e-03,-0.0182188
-1.15900e-03,-0.0199844
-1.15800e-03,-0.0196875
-1.15700e-03,-0.0242031
-1.15600e-03,-0.0295
-1.15500e-03,-0.0296562
-1.15400e-03,-0.0341406
-1.15300e-03,-0.0384375
-1.15200e-03,-0.0394063
-1.15100e-03,-0.042625
-1.15000e-03,-0.044875
-1.14900e-03,-0.0497656
-1.14800e-03,-0.0505313
-1.14700e-03,-0.0520781
-1.14600e-03,-0.0569688
-1.14500e-03,-0.058125
-1.14400e-03,-0.0622656
-1.14300e-03,-0.0624531
-1.14200e-03,-0.0632969
-1.14100e-03,-0.0655938
-1.14000e-03,-0.0699219
-1.13900e-03,-0.0712813
-1.13800e-03,-0.0727656
-1.13700e-03,-0.0742969
-1.13600e-03,-0.0753438
-1.13500e-03,-0.0769219
-1.13400e-03,-0.0832188
-1.13300e-03,-0.0824063
-1.13200e-03,-0.0819688
-1.13100e-03,-0.0852969
-1.13000e-03,-0.0879531
-1.12900e-03,-0.0893906
-1.12800e-03,-0.0897813
-1.12700e-03,-0.0907969
-1.12600e-03,-0.0931875
-1.12500e-03,-0.0959687
-1.12400e-03,-0.09675
-1.12300e-03,-0.0976562
-1.12200e-03,-0.100062
-1.12100e-03,-0.100297
-1.12000e-03,-0.0982656
-1.11900e-03,-0.103563
-1.11800e-03,-0.101359
-1.11700e-03,-0.104422
-1.11600e-03,-0.104
-1.11500e-03,-0.105266
-1.11400e-03,-0.107016
-1.11300e-03,-0.108187
-1.11200e-03,-0.108891
-1.11100e-03,-0.109813
-1.11000e-03,-0.110953
-1.10900e-03,-0.110172
-1.10800e-03,-0.110391
-1.10700e-03,-0.112516
-1.10600e-03,-0.113
-1.10500e-03,-0.114219
-1.10400e-03,-0.113922
-1.10300e-03,-0.114359
-1.10200e-03,-0.117422
-1.10100e-03,-0.117375
-1.10000e-03,-0.115734
-1.09900e-03,-0.117406
-1.09800e-03,-0.116906
-1.09700e-03,-0.117953
-1.09600e-03,-0.120047
-1.09500e-03,-0.119578
-1.09400e-03,-0.118953
-1.09300e-03,-0.11925
-1.09200e-03,-0.119047
-1.09100e-03,-0.122359
-1.09000e-03,-0.120781
-1.08900e-03,-0.120359
-1.08800e-03,-0.121031
-1.08700e-03,-0.122563
-1.08600e-03,-0.121891
-1.08500e-03,-0.121688
-1.08400e-03,-0.123453
-1.08300e-03,-0.121313
-1.08200e-03,-0.124125
-1.08100e-03,-0.123875
-1.08000e-03,-0.122328
-1.07900e-03,-0.121953
-1.07800e-03,-0.123109
-1.07700e-03,-0.124375
-1.07600e-03,-0.120125
-1.07500e-03,-0.123141
-1.07400e-03,-0.122391
-1.07300e-03,-0.123484
-1.07200e-03,-0.124078
-1.07100e-03,-0.122266
-1.07000e-03,-0.123047
-1.06900e-03,-0.120063
-1.06800e-03,-0.122328
-1.06700e-03,-0.122375
-1.06600e-03,-0.120438
-1.06500e-03,-0.123391
-1.06400e-03,-0.119391
-1.06300e-03,-0.1205
-1.06200e-03,-0.119859
-1.06100e-03,-0.119672
-1.06000e-03,-0.116781
-1.05900e-03,-0.119688
-1.05800e-03,-0.115734
-1.05700e-03,-0.118297
-1.05600e-03,-0.116297
-1.05500e-03,-0.115313
-1.05400e-03,-0.114766
-1.05300e-03,-0.115391
-1.05200e-03,-0.112531
-1.05100e-03,-0.112438
-1.05000e-03,-0.112703
-1.04900e-03,-0.110844
-1.04800e-03,-0.106656
-1.04700e-03,-0.105813
-1.04600e-03,-0.103672
-1.04500e-03,-0.103922
-1.04400e-03,-0.0997813
-1.04300e-03,-0.101578
-1.04200e-03,-0.0981719
-1.04100e-03,-0.0986875
-1.04000e-03,-0.0966406
-1.03900e-03,-0.0954531
-1.03800e-03,-0.0914375
-1.03700e-03,-0.0886562
-1.03600e-03,-0.0871719
-1.03500e-03,-0.0851094
-1.03400e-03,-0.0806406
-1.03300e-03,-0.0802031
-1.03200e-03,-0.0752813
-1.03100e-03,-0.07475
-1.03000e-03,-0.0715938
-1.02900e-03,-0.06825
-1.02800e-03,-0.0668125
-1.02700e-03,-0.0627344
-1.02600e-03,-0.0584219
-1.02500e-03,-0.0564531
-1.02400e-03,-0.0509531
-1.02300e-03,-0.0481094
-1.02200e-03,-0.0454844
-1.02100e-03,-0.0365156
-1.02000e-03,-0.0347969
-1.01900e-03,-0.0307969
-1.01800e-03,-0.0274844
-1.01700e-03,-0.0244375
-1.01600e-03,-0.0200625
-1.01500e-03,-0.0181719
-1.01400e-03,-0.0110156
-1.01300e-03,-0.00589063
-1.01200e-03,-0.00384375
-1.01100e-03,0.00475
-1.01000e-03,0.0106094
-1.00900e-03,0.0112812
-1.00800e-03,0.0172812
-1.00700e-03,0.0232969
-1.00600e-03,0.0286562
-1.00500e-03,0.0315313
-1.00400e-03,0.0355625
-1.00300e-03,0.043
-1.00200e-03,0.047625
-1.00100e-03,0.0517656
-1.00000e-03,0.0577344
-9.99000e-04,0.0613125
-9.98000e-04,0.0659062
-9.97000e-04,0.0703125
-9.96000e-04,0.0745937
-9.95000e-04,0.0776562
-9.94000e-04,0.0819844
-9.93000e-04,0.0877187
-9.92000e-04,0.09275
-9.91000e-04,0.0984844
-9.90000e-04,0.100891
-9.89000e-04,0.105406
-9.88000e-04,0.108437
-9.87000e-04,0.111828
-9.86000e-04,0.117266
-9.85000e-04,0.120578
-9.84000e-04,0.1235
-9.83000e-04,0.128844
-9.82000e-04,0.130359
-9.81000e-04,0.128937
-9.80000e-04,0.130953
-9.79000e-04,0.138094
-9.78000e-04,0.138984
-9.77000e-04,0.138375
-9.76000e-04,0.139859
-9.75000e-04,0.14225
-9.74000e-04,0.144078
-9.73000e-04,0.146656
-9.72000e-04,0.148375
-9.71000e-04,0.149812
-9.70000e-04,0.148703
-9.69000e-04,0.151484
-9.68000e-04,0.153172
-9.67000e-04,0.154484
-9.66000e-04,0.152453
-9.65000e-04,0.153469
-9.64000e-04,0.153594
-9.63000e-04,0.153078
-9.62000e-04,0.154375
-9.61000e-04,0.156781
-9.60000e-04,0.153937
-9.59000e-04,0.153734
-9.58000e-04,0.154359
-9.57000e-04,0.150797
-9.56000e-04,0.14975
-9.55000e-04,0.149828
-9.54000e-04,0.148859
-9.53000e-04,0.147906
-9.52000e-04,0.146484
-9.51000e-04,0.145109
-9.50000e-04,0.142062
-9.49000e-04,0.140937
-9.48000e-04,0.139734
-9.47000e-04,0.138625
-9.46000e-04,0.135766
-9.45000e-04,0.134234
-9.44000e-04,0.131375
-9.43000e-04,0.131516
-9.42000e-04,0.126984
-9.41000e-04,0.127016
-9.40000e-04,0.124234
-9.39000e-04,0.122531
-9.38000e-04,0.117719
-9.37000e-04,0.117672
-9.36000e-04,0.115375
-9.35000e-04,0.112047
-9.34000e-04,0.107531
-9.33000e-04,0.10625
-9.32000e-04,0.103406
-9.31000e-04,0.100312
-9.30000e-04,0.0981094
-9.29000e-04,0.0946406
-9.28000e-04,0.0894062
-9.27000e-04,0.08775
-9.26000e-04,0.0857344
-9.25000e-04,0.0824844
-9.24000e-04,0.0788594
-9.23000e-04,0.0751562
-9.22000e-04,0.0715781
-9.21000e-04,0.0678281
-9.20000e-04,0.0630156
-9.19000e-04,0.0618437
-9.18000e-04,0.0569687
-9.17000e-04,0.0563594
-9.16000e-04,0.0533437
-9.15000e-04,0.05
-9.14000e-04,0.0442812
-9.13000e-04,0.0413906
-9.12000e-04,0.0372969
-9.11000e-04,0.0369844
-9.10000e-04,0.0336875
-9.09000e-04,0.0289531
-9.08000e-04,0.0240781
-9.07000e-04,0.0204531
-9.06000e-04,0.0170937
-9.05000e-04,0.0125625
-9.04000e-04,0.0119063
-9.03000e-04,0.00540625
-9.02000e-04,0.00325
-9.01000e-04,-0.00107813
-9.00000e-04,-0.00490625
-8.99000e-04,-0.007125
-8.98000e-04,-0.0104844
-8.97000e-04,-0.0125938
-8.96000e-04,-0.0170781
-8.95000e-04,-0.0193437
-8.94000e-04,-0.0230313
-8.93000e-04,-0.0261562
-8.92000e-04,-0.0312969
-8.91000e-04,-0.0311094
-8.90000e-04,-0.0365156
-8.89000e-04,-0.0370156
-8.88000e-04,-0.0422031
-8.87000e-04,-0.0422031
-8.86000e-04,-0.0468281
-8.85000e-04,-0.0492812
