Model,DPO4104
Firmware Version,2.68

Waveform Type,ANALOG
Point Format,Y
Horizontal Units,s
Horizontal Scale,0.01
Horizontal Delay,-0.0001
Sample Interval,1e-06
Record Length,100000
Gating,0.0% to 100.0%
Probe Attenuation,0.2
Vertical Units,V
Vertical Offset,-0.812
Vertical Scale,0.1
Vertical Position,-5
,
,
,
Label,
TIME,CH2
4.37600e-02,-0.318813
4.37610e-02,-0.318844
4.37620e-02,-0.318141
4.37630e-02,-0.317719
4.37640e-02,-0.316297
4.37650e-02,-0.318953
4.37660e-02,-0.318203
4.37670e-02,-0.317813
4.37680e-02,-0.317797
4.37690e-02,-0.319594
4.37700e-02,-0.318453
4.37710e-02,-0.318625
4.37720e-02,-0.317266
4.37730e-02,-0.319281
4.37740e-02,-0.317219
4.37750e-02,-0.318094
4.37760e-02,-0.316516
4.37770e-02,-0.317563
4.37780e-02,-0.318266
4.37790e-02,-0.318969
4.37800e-02,-0.316828
4.37810e-02,-0.318875
4.37820e-02,-0.316859
4.37830e-02,-0.318938
4.37840e-02,-0.31825
4.37850e-02,-0.318578
4.37860e-02,-0.317094
4.37870e-02,-0.320703
4.37880e-02,-0.318938
4.37890e-02,-0.317391
4.37900e-02,-0.318734
4.37910e-02,-0.319219
4.37920e-02,-0.318
4.37930e-02,-0.317641
4.37940e-02,-0.318781
4.37950e-02,-0.317906
4.37960e-02,-0.317188
4.37970e-02,-0.317563
4.37980e-02,-0.317688
4.37990e-02,-0.317969
4.38000e-02,-0.316703
4.38010e-02,-0.317609
4.38020e-02,-0.318438
4.38030e-02,-0.31825
4.38040e-02,-0.317078
4.38050e-02,-0.317422
4.38060e-02,-0.317438
4.38070e-02,-0.317297
4.38080e-02,-0.317875
4.38090e-02,-0.31825
4.38100e-02,-0.317594
4.38110e-02,-0.319141
4.38120e-02,-0.318844
4.38130e-02,-0.317375
4.38140e-02,-0.316172
4.38150e-02,-0.318
4.38160e-02,-0.315906
4.38170e-02,-0.316453
4.38180e-02,-0.318297
4.38190e-02,-0.318453
4.38200e-02,-0.318641
4.38210e-02,-0.317188
4.38220e-02,-0.318078
4.38230e-02,-0.31875
4.38240e-02,-0.317516
4.38250e-02,-0.318391
4.38260e-02,-0.317969
4.38270e-02,-0.316797
4.38280e-02,-0.3175
4.38290e-02,-0.318047
4.38300e-02,-0.319281
4.38310e-02,-0.317172
4.38320e-02,-0.318078
4.38330e-02,-0.317719
4.38340e-02,-0.315813
4.38350e-02,-0.318797
4.38360e-02,-0.317781
4.38370e-02,-0.319844
4.38380e-02,-0.316578
4.38390e-02,-0.316766
4.38400e-02,-0.318063
4.38410e-02,-0.316578
4.38420e-02,-0.317469
4.38430e-02,-0.317734
4.38440e-02,-0.317266
4.38450e-02,-0.319031
4.38460e-02,-0.317578
4.38470e-02,-0.317703
4.38480e-02,-0.318375
4.38490e-02,-0.316547
4.38500e-02,-0.318734
4.38510e-02,-0.3175
4.38520e-02,-0.316609
4.38530e-02,-0.316188
4.38540e-02,-0.318438
4.38550e-02,-0.319219
4.38560e-02,-0.318703
4.38570e-02,-0.318563
4.38580e-02,-0.318813
4.38590e-02,-0.316547
4.38600e-02,-0.317797
4.38610e-02,-0.316719
4.38620e-02,-0.317969
4.38630e-02,-0.318016
4.38640e-02,-0.317469
4.38650e-02,-0.317891
4.38660e-02,-0.317844
4.38670e-02,-0.317688
4.38680e-02,-0.317281
4.38690e-02,-0.317828
4.38700e-02,-0.319969
4.38710e-02,-0.316484
4.38720e-02,-0.318234
4.38730e-02,-0.31725
4.38740e-02,-0.319281
4.38750e-02,-0.318219
4.38760e-02,-0.318641
4.38770e-02,-0.318641
4.38780e-02,-0.318406
4.38790e-02,-0.316328
4.38800e-02,-0.316625
4.38810e-02,-0.31775
4.38820e-02,-0.317953
4.38830e-02,-0.318078
4.38840e-02,-0.315875
4.38850e-02,-0.317391
4.38860e-02,-0.317719
4.38870e-02,-0.316891
4.38880e-02,-0.317281
4.38890e-02,-0.316984
4.38900e-02,-0.31625
4.38910e-02,-0.317359
4.38920e-02,-0.317625
4.38930e-02,-0.316906
4.38940e-02,-0.318797
4.38950e-02,-0.317219
4.38960e-02,-0.318469
4.38970e-02,-0.317297
4.38980e-02,-0.316016
4.38990e-02,-0.318203
4.39000e-02,-0.318422
4.39010e-02,-0.317578
4.39020e-02,-0.316594
4.39030e-02,-0.316094
4.39040e-02,-0.317609
4.39050e-02,-0.317438
4.39060e-02,-0.317609
4.39070e-02,-0.317594
4.39080e-02,-0.317719
4.39090e-02,-0.317328
4.39100e-02,-0.31725
4.39110e-02,-0.318313
4.39120e-02,-0.318547
4.39130e-02,-0.318125
4.39140e-02,-0.317547
4.39150e-02,-0.317375
4.39160e-02,-0.317547
4.39170e-02,-0.317328
4.39180e-02,-0.316328
4.39190e-02,-0.317172
4.39200e-02,-0.319578
4.39210e-02,-0.317078
4.39220e-02,-0.319563
4.39230e-02,-0.317734
4.39240e-02,-0.317406
4.39250e-02,-0.318625
4.39260e-02,-0.317031
4.39270e-02,-0.315859
4.39280e-02,-0.316734
4.39290e-02,-0.317172
4.39300e-02,-0.318719
4.39310e-02,-0.317625
4.39320e-02,-0.319188
4.39330e-02,-0.319313
4.39340e-02,-0.317859
4.39350e-02,-0.318172
4.39360e-02,-0.316766
4.39370e-02,-0.318234
4.39380e-02,-0.31825
4.39390e-02,-0.316406
4.39400e-02,-0.318266
4.39410e-02,-0.316672
4.39420e-02,-0.317906
4.39430e-02,-0.316688
4.39440e-02,-0.318703
4.39450e-02,-0.318625
4.39460e-02,-0.317891
4.39470e-02,-0.317578
4.39480e-02,-0.318125
4.39490e-02,-0.318375
4.39500e-02,-0.317953
4.39510e-02,-0.318984
4.39520e-02,-0.318906
4.39530e-02,-0.318188
4.39540e-02,-0.316734
4.39550e-02,-0.318047
4.39560e-02,-0.317844
4.39570e-02,-0.316469
4.39580e-02,-0.317375
4.39590e-02,-0.316578
4.39600e-02,-0.316813
4.39610e-02,-0.317656
4.39620e-02,-0.318016
4.39630e-02,-0.318328
4.39640e-02,-0.318234
4.39650e-02,-0.319109
4.39660e-02,-0.318594
4.39670e-02,-0.317844
4.39680e-02,-0.317453
4.39690e-02,-0.317859
4.39700e-02,-0.317484
4.39710e-02,-0.318422
4.39720e-02,-0.316688
4.39730e-02,-0.317953
4.39740e-02,-0.318297
4.39750e-02,-0.317484
4.39760e-02,-0.317719
4.39770e-02,-0.319453
4.39780e-02,-0.317063
4.39790e-02,-0.318031
4.39800e-02,-0.319719
4.39810e-02,-0.317328
4.39820e-02,-0.318266
4.39830e-02,-0.317047
4.39840e-02,-0.317188
4.39850e-02,-0.319188
4.39860e-02,-0.318453
4.39870e-02,-0.31875
4.39880e-02,-0.320031
4.39890e-02,-0.319156
4.39900e-02,-0.317531
4.39910e-02,-0.317141
4.39920e-02,-0.318484
4.39930e-02,-0.317297
4.39940e-02,-0.319094
4.39950e-02,-0.318188
4.39960e-02,-0.31725
4.39970e-02,-0.31925
4.39980e-02,-0.317875
4.39990e-02,-0.317953
4.40000e-02,-0.318766
4.40010e-02,-0.317297
4.40020e-02,-0.316609
4.40030e-02,-0.319219
4.40040e-02,-0.318188
4.40050e-02,-0.318922
4.40060e-02,-0.318531
4.40070e-02,-0.318969
4.40080e-02,-0.318719
4.40090e-02,-0.318938
4.40100e-02,-0.318656
4.40110e-02,-0.317438
4.40120e-02,-0.319469
4.40130e-02,-0.31875
4.40140e-02,-0.317078
4.40150e-02,-0.319063
4.40160e-02,-0.318156
4.40170e-02,-0.318453
4.40180e-02,-0.318453
4.40190e-02,-0.318047
4.40200e-02,-0.31625
4.40210e-02,-0.317766
4.40220e-02,-0.318625
4.40230e-02,-0.317313
4.40240e-02,-0.318172
4.40250e-02,-0.318547
4.40260e-02,-0.317781
4.40270e-02,-0.318297
4.40280e-02,-0.318313
4.40290e-02,-0.318859
4.40300e-02,-0.318453
4.40310e-02,-0.318203
4.40320e-02,-0.318016
4.40330e-02,-0.318531
4.40340e-02,-0.319109
4.40350e-02,-0.320031
4.40360e-02,-0.318938
4.40370e-02,-0.318781
4.40380e-02,-0.318281
4.40390e-02,-0.318688
4.40400e-02,-0.318594
4.40410e-02,-0.320547
4.40420e-02,-0.318
4.40430e-02,-0.317578
4.40440e-02,-0.318156
4.40450e-02,-0.318109
4.40460e-02,-0.318281
4.40470e-02,-0.319656
4.40480e-02,-0.317875
4.40490e-02,-0.317625
4.40500e-02,-0.318328
4.40510e-02,-0.318031
4.40520e-02,-0.317859
4.40530e-02,-0.317
4.40540e-02,-0.318
4.40550e-02,-0.317547
4.40560e-02,-0.317469
4.40570e-02,-0.318609
4.40580e-02,-0.318438
4.40590e-02,-0.318188
4.40600e-02,-0.317719
4.40610e-02,-0.317906
4.40620e-02,-0.318656
4.40630e-02,-0.318578
4.40640e-02,-0.317297
4.40650e-02,-0.317906
4.40660e-02,-0.318031
4.40670e-02,-0.31925
4.40680e-02,-0.319234
4.40690e-02,-0.319203
4.40700e-02,-0.319672
4.40710e-02,-0.318734
4.40720e-02,-0.320016
4.40730e-02,-0.317484
4.40740e-02,-0.31825
4.40750e-02,-0.318281
4.40760e-02,-0.319625
4.40770e-02,-0.317453
4.40780e-02,-0.318328
4.40790e-02,-0.317594
4.40800e-02,-0.319578
4.40810e-02,-0.318688
4.40820e-02,-0.317844
4.40830e-02,-0.319
4.40840e-02,-0.318156
4.40850e-02,-0.318375
4.40860e-02,-0.317813
4.40870e-02,-0.318891
4.40880e-02,-0.319203
4.40890e-02,-0.317141
4.40900e-02,-0.318
4.40910e-02,-0.318563
4.40920e-02,-0.317922
4.40930e-02,-0.318563
4.40940e-02,-0.317719
4.40950e-02,-0.319266
4.40960e-02,-0.318891
4.40970e-02,-0.319141
4.40980e-02,-0.318594
4.40990e-02,-0.320766
4.41000e-02,-0.318859
4.41010e-02,-0.320063
4.41020e-02,-0.319125
4.41030e-02,-0.318641
4.41040e-02,-0.32025
4.41050e-02,-0.318297
4.41060e-02,-0.318063
4.41070e-02,-0.319625
4.41080e-02,-0.319297
4.41090e-02,-0.319391
4.41100e-02,-0.317234
4.41110e-02,-0.319578
4.41120e-02,-0.31925
4.41130e-02,-0.318281
4.41140e-02,-0.319641
4.41150e-02,-0.318359
4.41160e-02,-0.317703
4.41170e-02,-0.318047
4.41180e-02,-0.319
4.41190e-02,-0.318594
4.41200e-02,-0.319125
4.41210e-02,-0.318484
4.41220e-02,-0.318453
4.41230e-02,-0.318484
4.41240e-02,-0.318625
4.41250e-02,-0.317219
4.41260e-02,-0.318453
4.41270e-02,-0.319938
4.41280e-02,-0.320266
4.41290e-02,-0.318609
4.41300e-02,-0.318438
4.41310e-02,-0.319234
4.41320e-02,-0.318484
4.41330e-02,-0.318703
4.41340e-02,-0.319328
4.41350e-02,-0.318125
4.41360e-02,-0.318828
4.41370e-02,-0.319219
4.41380e-02,-0.318859
4.41390e-02,-0.318422
4.41400e-02,-0.320156
4.41410e-02,-0.319484
4.41420e-02,-0.321156
4.41430e-02,-0.318609
4.41440e-02,-0.319578
4.41450e-02,-0.319438
4.41460e-02,-0.319234
4.41470e-02,-0.320359
4.41480e-02,-0.318656
4.41490e-02,-0.320047
4.41500e-02,-0.319469
4.41510e-02,-0.318156
4.41520e-02,-0.3205
4.41530e-02,-0.318406
4.41540e-02,-0.319891
4.41550e-02,-0.319141
4.41560e-02,-0.319641
4.41570e-02,-0.319313
4.41580e-02,-0.318453
4.41590e-02,-0.320047
4.41600e-02,-0.318406
4.41610e-02,-0.319813
4.41620e-02,-0.318797
4.41630e-02,-0.319266
4.41640e-02,-0.318375
4.41650e-02,-0.320891
4.41660e-02,-0.319
4.41670e-02,-0.319063
4.41680e-02,-0.320109
4.41690e-02,-0.319766
4.41700e-02,-0.319703
4.41710e-02,-0.318984
4.41720e-02,-0.319313
4.41730e-02,-0.319375
4.41740e-02,-0.320109
4.41750e-02,-0.320906
4.41760e-02,-0.317469
4.41770e-02,-0.318688
4.41780e-02,-0.319453
4.41790e-02,-0.318922
4.41800e-02,-0.318422
4.41810e-02,-0.319953
4.41820e-02,-0.320078
4.41830e-02,-0.319359
4.41840e-02,-0.320469
4.41850e-02,-0.318984
4.41860e-02,-0.319266
4.41870e-02,-0.319344
4.41880e-02,-0.320188
4.41890e-02,-0.320828
4.41900e-02,-0.320359
4.41910e-02,-0.318469
4.41920e-02,-0.320813
4.41930e-02,-0.319531
4.41940e-02,-0.319188
4.41950e-02,-0.319531
4.41960e-02,-0.319656
4.41970e-02,-0.320922
4.41980e-02,-0.319
4.41990e-02,-0.319766
4.42000e-02,-0.319953
4.42010e-02,-0.319859
4.42020e-02,-0.319094
4.42030e-02,-0.318781
4.42040e-02,-0.318641
4.42050e-02,-0.317609
4.42060e-02,-0.318438
4.42070e-02,-0.319391
4.42080e-02,-0.320094
4.42090e-02,-0.319813
4.42100e-02,-0.319516
4.42110e-02,-0.319531
4.42120e-02,-0.319625
4.42130e-02,-0.320281
4.42140e-02,-0.319906
4.42150e-02,-0.319172
4.42160e-02,-0.320563
4.42170e-02,-0.319344
4.42180e-02,-0.32025
4.42190e-02,-0.320484
4.42200e-02,-0.321063
4.42210e-02,-0.319078
4.42220e-02,-0.319234
4.42230e-02,-0.319094
4.42240e-02,-0.319141
4.42250e-02,-0.321344
4.42260e-02,-0.319359
4.42270e-02,-0.320234
4.42280e-02,-0.32125
4.42290e-02,-0.320641
4.42300e-02,-0.320047
4.42310e-02,-0.321125
4.42320e-02,-0.319656
4.42330e-02,-0.320172
4.42340e-02,-0.321297
4.42350e-02,-0.319297
4.42360e-02,-0.318922
4.42370e-02,-0.320156
4.42380e-02,-0.318656
4.42390e-02,-0.320891
4.42400e-02,-0.319813
4.42410e-02,-0.320609
4.42420e-02,-0.319313
4.42430e-02,-0.319578
4.42440e-02,-0.320719
4.42450e-02,-0.319859
4.42460e-02,-0.318891
4.42470e-02,-0.319781
4.42480e-02,-0.319922
4.42490e-02,-0.319641
4.42500e-02,-0.32175
4.42510e-02,-0.320547
4.42520e-02,-0.320922
4.42530e-02,-0.321
4.42540e-02,-0.319734
4.42550e-02,-0.320344
4.42560e-02,-0.319969
4.42570e-02,-0.320766
4.42580e-02,-0.321281
4.42590e-02,-0.320859
4.42600e-02,-0.320969
4.42610e-02,-0.320672
4.42620e-02,-0.319219
4.42630e-02,-0.319375
4.42640e-02,-0.319953
4.42650e-02,-0.320359
4.42660e-02,-0.320594
4.42670e-02,-0.319859
4.42680e-02,-0.318313
4.42690e-02,-0.319422
4.42700e-02,-0.31975
4.42710e-02,-0.319953
4.42720e-02,-0.320656
4.42730e-02,-0.320859
4.42740e-02,-0.320063
4.42750e-02,-0.318703
4.42760e-02,-0.320469
4.42770e-02,-0.319531
4.42780e-02,-0.318625
4.42790e-02,-0.321359
4.42800e-02,-0.320672
4.42810e-02,-0.320641
4.42820e-02,-0.319297
4.42830e-02,-0.321313
4.42840e-02,-0.320203
4.42850e-02,-0.319938
4.42860e-02,-0.320094
4.42870e-02,-0.320219
4.42880e-02,-0.320469
4.42890e-02,-0.319781
4.42900e-02,-0.321734
4.42910e-02,-0.321047
4.42920e-02,-0.321156
4.42930e-02,-0.322422
4.42940e-02,-0.320047
4.42950e-02,-0.320094
4.42960e-02,-0.320578
4.42970e-02,-0.3205
4.42980e-02,-0.320766
4.42990e-02,-0.320563
4.43000e-02,-0.321063
4.43010e-02,-0.322547
4.43020e-02,-0.3205
4.43030e-02,-0.318641
4.43040e-02,-0.321047
4.43050e-02,-0.322922
4.43060e-02,-0.320938
4.43070e-02,-0.320266
4.43080e-02,-0.320391
4.43090e-02,-0.320563
4.43100e-02,-0.3195
4.43110e-02,-0.320063
4.43120e-02,-0.320594
4.43130e-02,-0.320875
4.43140e-02,-0.320906
4.43150e-02,-0.320922
4.43160e-02,-0.319625
4.43170e-02,-0.319766
4.43180e-02,-0.322375
4.43190e-02,-0.321578
4.43200e-02,-0.320844
4.43210e-02,-0.320516
4.43220e-02,-0.321406
4.43230e-02,-0.320281
4.43240e-02,-0.320594
4.43250e-02,-0.320484
4.43260e-02,-0.320156
4.43270e-02,-0.320719
4.43280e-02,-0.320953
4.43290e-02,-0.322391
4.43300e-02,-0.320125
4.43310e-02,-0.320313
4.43320e-02,-0.319922
4.43330e-02,-0.322219
4.43340e-02,-0.321156
4.43350e-02,-0.319563
4.43360e-02,-0.321766
4.43370e-02,-0.321203
4.43380e-02,-0.321484
4.43390e-02,-0.321703
4.43400e-02,-0.320438
4.43410e-02,-0.320719
4.43420e-02,-0.320625
4.43430e-02,-0.321891
4.43440e-02,-0.322
4.43450e-02,-0.320453
4.43460e-02,-0.320516
4.43470e-02,-0.320625
4.43480e-02,-0.320281
4.43490e-02,-0.319766
4.43500e-02,-0.322531
4.43510e-02,-0.321609
4.43520e-02,-0.321156
4.43530e-02,-0.321297
4.43540e-02,-0.321141
4.43550e-02,-0.320938
4.43560e-02,-0.321188
4.43570e-02,-0.321953
4.43580e-02,-0.320203
4.43590e-02,-0.320859
4.43600e-02,-0.321719
4.43610e-02,-0.320141
4.43620e-02,-0.320688
4.43630e-02,-0.320453
4.43640e-02,-0.320828
4.43650e-02,-0.321688
4.43660e-02,-0.322203
4.43670e-02,-0.319531
4.43680e-02,-0.320281
4.43690e-02,-0.322141
4.43700e-02,-0.31875
4.43710e-02,-0.321828
4.43720e-02,-0.320266
4.43730e-02,-0.321141
4.43740e-02,-0.322094
4.43750e-02,-0.320922
4.43760e-02,-0.321188
4.43770e-02,-0.319313
4.43780e-02,-0.320453
4.43790e-02,-0.321219
4.43800e-02,-0.320266
4.43810e-02,-0.321078
4.43820e-02,-0.322016
4.43830e-02,-0.320031
4.43840e-02,-0.3225
4.43850e-02,-0.320719
4.43860e-02,-0.321688
4.43870e-02,-0.322453
4.43880e-02,-0.322078
4.43890e-02,-0.319672
4.43900e-02,-0.321406
4.43910e-02,-0.322125
4.43920e-02,-0.320938
4.43930e-02,-0.321656
4.43940e-02,-0.322063
4.43950e-02,-0.321406
4.43960e-02,-0.321359
4.43970e-02,-0.319969
4.43980e-02,-0.322484
4.43990e-02,-0.320656
4.44000e-02,-0.319688
4.44010e-02,-0.320422
4.44020e-02,-0.321688
4.44030e-02,-0.320016
4.44040e-02,-0.321906
4.44050e-02,-0.321719
4.44060e-02,-0.322
4.44070e-02,-0.32075
4.44080e-02,-0.320813
4.44090e-02,-0.320516
4.44100e-02,-0.3215
4.44110e-02,-0.320328
4.44120e-02,-0.322406
4.44130e-02,-0.320156
4.44140e-02,-0.321391
4.44150e-02,-0.321125
4.44160e-02,-0.320594
4.44170e-02,-0.320375
4.44180e-02,-0.321438
4.44190e-02,-0.320688
4.44200e-02,-0.321016
4.44210e-02,-0.320844
4.44220e-02,-0.322609
4.44230e-02,-0.320938
4.44240e-02,-0.321531
4.44250e-02,-0.3205
4.44260e-02,-0.323344
4.44270e-02,-0.321453
4.44280e-02,-0.320078
4.44290e-02,-0.321359
4.44300e-02,-0.322422
4.44310e-02,-0.3215
4.44320e-02,-0.321188
4.44330e-02,-0.320563
4.44340e-02,-0.321844
4.44350e-02,-0.322859
4.44360e-02,-0.320969
4.44370e-02,-0.320703
4.44380e-02,-0.320422
4.44390e-02,-0.319547
4.44400e-02,-0.322625
4.44410e-02,-0.321922
4.44420e-02,-0.322781
4.44430e-02,-0.323203
4.44440e-02,-0.321844
4.44450e-02,-0.320656
4.44460e-02,-0.320516
4.44470e-02,-0.321938
4.44480e-02,-0.321359
4.44490e-02,-0.320766
4.44500e-02,-0.321391
4.44510e-02,-0.322281
4.44520e-02,-0.322344
4.44530e-02,-0.321406
4.44540e-02,-0.320297
4.44550e-02,-0.320188
4.44560e-02,-0.321828
4.44570e-02,-0.322031
4.44580e-02,-0.321156
4.44590e-02,-0.319219
4.44600e-02,-0.323141
4.44610e-02,-0.322984
4.44620e-02,-0.321984
4.44630e-02,-0.322297
4.44640e-02,-0.321109
4.44650e-02,-0.320688
4.44660e-02,-0.321828
4.44670e-02,-0.321484
4.44680e-02,-0.321672
4.44690e-02,-0.320984
4.44700e-02,-0.32325
4.44710e-02,-0.320719
4.44720e-02,-0.322063
4.44730e-02,-0.322828
4.44740e-02,-0.321078
4.44750e-02,-0.321141
4.44760e-02,-0.321844
4.44770e-02,-0.321281
4.44780e-02,-0.323297
4.44790e-02,-0.321297
4.44800e-02,-0.321766
4.44810e-02,-0.321422
4.44820e-02,-0.321781
4.44830e-02,-0.319891
4.44840e-02,-0.323109
4.44850e-02,-0.321859
4.44860e-02,-0.321438
4.44870e-02,-0.322922
4.44880e-02,-0.321516
4.44890e-02,-0.322047
4.44900e-02,-0.322094
4.44910e-02,-0.323891
4.44920e-02,-0.320844
4.44930e-02,-0.323109
4.44940e-02,-0.322266
4.44950e-02,-0.322266
4.44960e-02,-0.321188
4.44970e-02,-0.322172
4.44980e-02,-0.321016
4.44990e-02,-0.322109
4.45000e-02,-0.323344
4.45010e-02,-0.321641
4.45020e-02,-0.32275
4.45030e-02,-0.322016
4.45040e-02,-0.321938
4.45050e-02,-0.321016
4.45060e-02,-0.322641
4.45070e-02,-0.322391
4.45080e-02,-0.322203
4.45090e-02,-0.322641
4.45100e-02,-0.322281
4.45110e-02,-0.32225
4.45120e-02,-0.321359
4.45130e-02,-0.322094
4.45140e-02,-0.32225
4.45150e-02,-0.322125
4.45160e-02,-0.323094
4.45170e-02,-0.321797
4.45180e-02,-0.321031
4.45190e-02,-0.320875
4.45200e-02,-0.32125
4.45210e-02,-0.323
4.45220e-02,-0.323469
4.45230e-02,-0.321047
4.45240e-02,-0.323484
4.45250e-02,-0.322219
4.45260e-02,-0.323109
4.45270e-02,-0.321281
4.45280e-02,-0.323625
4.45290e-02,-0.322734
4.45300e-02,-0.324594
4.45310e-02,-0.323469
4.45320e-02,-0.322828
4.45330e-02,-0.320875
4.45340e-02,-0.322219
4.45350e-02,-0.323
4.45360e-02,-0.320188
4.45370e-02,-0.322328
4.45380e-02,-0.321906
4.45390e-02,-0.322906
4.45400e-02,-0.321328
4.45410e-02,-0.322906
4.45420e-02,-0.321859
4.45430e-02,-0.322125
4.45440e-02,-0.321344
4.45450e-02,-0.321547
4.45460e-02,-0.322438
4.45470e-02,-0.322297
4.45480e-02,-0.321844
4.45490e-02,-0.32275
4.45500e-02,-0.323141
4.45510e-02,-0.321953
4.45520e-02,-0.3215
4.45530e-02,-0.322313
4.45540e-02,-0.322078
4.45550e-02,-0.323703
4.45560e-02,-0.322656
4.45570e-02,-0.32375
4.45580e-02,-0.322563
4.45590e-02,-0.323266
4.45600e-02,-0.322688
4.45610e-02,-0.324063
4.45620e-02,-0.322656
4.45630e-02,-0.323063
4.45640e-02,-0.321969
4.45650e-02,-0.320672
4.45660e-02,-0.323313
4.45670e-02,-0.322734
4.45680e-02,-0.321281
4.45690e-02,-0.323188
4.45700e-02,-0.323109
4.45710e-02,-0.323359
4.45720e-02,-0.320344
4.45730e-02,-0.323656
4.45740e-02,-0.324125
4.45750e-02,-0.323766
4.45760e-02,-0.322547
4.45770e-02,-0.322703
4.45780e-02,-0.322844
4.45790e-02,-0.322547
4.45800e-02,-0.323703
4.45810e-02,-0.321328
4.45820e-02,-0.322953
4.45830e-02,-0.320922
4.45840e-02,-0.323063
4.45850e-02,-0.323625
4.45860e-02,-0.323016
4.45870e-02,-0.323406
4.45880e-02,-0.323422
4.45890e-02,-0.322469
4.45900e-02,-0.323891
4.45910e-02,-0.322016
4.45920e-02,-0.322672
4.45930e-02,-0.323016
4.45940e-02,-0.322516
4.45950e-02,-0.322188
4.45960e-02,-0.321375
4.45970e-02,-0.322938
4.45980e-02,-0.323094
4.45990e-02,-0.323297
4.46000e-02,-0.322141
4.46010e-02,-0.322844
4.46020e-02,-0.323375
4.46030e-02,-0.321438
4.46040e-02,-0.321391
4.46050e-02,-0.323047
4.46060e-02,-0.32375
4.46070e-02,-0.322266
4.46080e-02,-0.323281
4.46090e-02,-0.32475
4.46100e-02,-0.323484
4.46110e-02,-0.322828
4.46120e-02,-0.323359
4.46130e-02,-0.323063
4.46140e-02,-0.324125
4.46150e-02,-0.323656
4.46160e-02,-0.323734
4.46170e-02,-0.323328
4.46180e-02,-0.323719
4.46190e-02,-0.32175
4.46200e-02,-0.323219
4.46210e-02,-0.324125
4.46220e-02,-0.324266
4.46230e-02,-0.322938
4.46240e-02,-0.325453
4.46250e-02,-0.322625
4.46260e-02,-0.322938
4.46270e-02,-0.322688
4.46280e-02,-0.323156
4.46290e-02,-0.322938
4.46300e-02,-0.322016
4.46310e-02,-0.321906
4.46320e-02,-0.321953
4.46330e-02,-0.322094
4.46340e-02,-0.323719
4.46350e-02,-0.323406
4.46360e-02,-0.323047
4.46370e-02,-0.323297
4.46380e-02,-0.322156
4.46390e-02,-0.321172
4.46400e-02,-0.322516
4.46410e-02,-0.323641
4.46420e-02,-0.323938
4.46430e-02,-0.322938
4.46440e-02,-0.32325
4.46450e-02,-0.323266
4.46460e-02,-0.32175
4.46470e-02,-0.324031
4.46480e-02,-0.322938
4.46490e-02,-0.322844
4.46500e-02,-0.322781
4.46510e-02,-0.323375
4.46520e-02,-0.322844
4.46530e-02,-0.324016
4.46540e-02,-0.324078
4.46550e-02,-0.323063
4.46560e-02,-0.322859
4.46570e-02,-0.321531
4.46580e-02,-0.323172
4.46590e-02,-0.322484
4.46600e-02,-0.323625
4.46610e-02,-0.324344
4.46620e-02,-0.323578
4.46630e-02,-0.323531
4.46640e-02,-0.322719
4.46650e-02,-0.322969
4.46660e-02,-0.322531
4.46670e-02,-0.324594
4.46680e-02,-0.323641
4.46690e-02,-0.322531
4.46700e-02,-0.324891
4.46710e-02,-0.32475
4.46720e-02,-0.322344
4.46730e-02,-0.323984
4.46740e-02,-0.322906
4.46750e-02,-0.325266
4.46760e-02,-0.323766
4.46770e-02,-0.322969
4.46780e-02,-0.323094
4.46790e-02,-0.323094
4.46800e-02,-0.324047
4.46810e-02,-0.325047
4.46820e-02,-0.322578
4.46830e-02,-0.324406
4.46840e-02,-0.323656
4.46850e-02,-0.322438
4.46860e-02,-0.323266
4.46870e-02,-0.324766
4.46880e-02,-0.324516
4.46890e-02,-0.322859
4.46900e-02,-0.323719
4.46910e-02,-0.324828
4.46920e-02,-0.323609
4.46930e-02,-0.321828
4.46940e-02,-0.324938
4.46950e-02,-0.323656
4.46960e-02,-0.324016
4.46970e-02,-0.324641
4.46980e-02,-0.322719
4.46990e-02,-0.324578
4.47000e-02,-0.323313
4.47010e-02,-0.322547
4.47020e-02,-0.323844
4.47030e-02,-0.324109
4.47040e-02,-0.322797
4.47050e-02,-0.324281
4.47060e-02,-0.323703
4.47070e-02,-0.324141
4.47080e-02,-0.323172
4.47090e-02,-0.322891
4.47100e-02,-0.323844
4.47110e-02,-0.325328
4.47120e-02,-0.322875
4.47130e-02,-0.322734
4.47140e-02,-0.324016
4.47150e-02,-0.323094
4.47160e-02,-0.323797
4.47170e-02,-0.324984
4.47180e-02,-0.322531
4.47190e-02,-0.323375
4.47200e-02,-0.323188
4.47210e-02,-0.323891
4.47220e-02,-0.322938
4.47230e-02,-0.323563
4.47240e-02,-0.322969
4.47250e-02,-0.324063
4.47260e-02,-0.321828
4.47270e-02,-0.323594
4.47280e-02,-0.322734
4.47290e-02,-0.325031
4.47300e-02,-0.325078
4.47310e-02,-0.323547
4.47320e-02,-0.324063
4.47330e-02,-0.323859
4.47340e-02,-0.325094
4.47350e-02,-0.325219
4.47360e-02,-0.324984
4.47370e-02,-0.323109
4.47380e-02,-0.32525
