Model,DPO4104
Firmware Version,2.68

Waveform Type,ANALOG
Point Format,Y
Horizontal Units,s
Horizontal Scale,0.01
Horizontal Delay,-0.0001
Sample Interval,1e-06
Record Length,100000
Gating,0.0% to 100.0%
Probe Attenuation,0.2
Vertical Units,V
Vertical Offset,-0.812
Vertical Scale,0.02
Vertical Position,-5
,
,
,
Label,
TIME,CH2
4.63970e-02,-0.698472
4.63980e-02,-0.698688
4.63990e-02,-0.698469
4.64000e-02,-0.698513
4.64010e-02,-0.698625
4.64020e-02,-0.698525
4.64030e-02,-0.698397
4.64040e-02,-0.698413
4.64050e-02,-0.698478
4.64060e-02,-0.698581
4.64070e-02,-0.698653
4.64080e-02,-0.698359
4.64090e-02,-0.6986
4.64100e-02,-0.698791
4.64110e-02,-0.698459
4.64120e-02,-0.698631
4.64130e-02,-0.698666
4.64140e-02,-0.698528
4.64150e-02,-0.699072
4.64160e-02,-0.698528
4.64170e-02,-0.698706
4.64180e-02,-0.698781
4.64190e-02,-0.698756
4.64200e-02,-0.698991
4.64210e-02,-0.698406
4.64220e-02,-0.698816
4.64230e-02,-0.699025
4.64240e-02,-0.698847
4.64250e-02,-0.698534
4.64260e-02,-0.698834
4.64270e-02,-0.698884
4.64280e-02,-0.698953
4.64290e-02,-0.698806
4.64300e-02,-0.698894
4.64310e-02,-0.698769
4.64320e-02,-0.699003
4.64330e-02,-0.698784
4.64340e-02,-0.6989
4.64350e-02,-0.698606
4.64360e-02,-0.698897
4.64370e-02,-0.6988
4.64380e-02,-0.698872
4.64390e-02,-0.698872
4.64400e-02,-0.699088
4.64410e-02,-0.699078
4.64420e-02,-0.699075
4.64430e-02,-0.698903
4.64440e-02,-0.698938
4.64450e-02,-0.699081
4.64460e-02,-0.698734
4.64470e-02,-0.698841
4.64480e-02,-0.699066
4.64490e-02,-0.698913
4.64500e-02,-0.698981
4.64510e-02,-0.698825
4.64520e-02,-0.699044
4.64530e-02,-0.6991
4.64540e-02,-0.698969
4.64550e-02,-0.69895
4.64560e-02,-0.698606
4.64570e-02,-0.698925
4.64580e-02,-0.698941
4.64590e-02,-0.69905
4.64600e-02,-0.698959
4.64610e-02,-0.698994
4.64620e-02,-0.699091
4.64630e-02,-0.699231
4.64640e-02,-0.698863
4.64650e-02,-0.699
4.64660e-02,-0.698941
4.64670e-02,-0.699016
4.64680e-02,-0.698859
4.64690e-02,-0.699119
4.64700e-02,-0.698959
4.64710e-02,-0.698888
4.64720e-02,-0.699169
4.64730e-02,-0.699219
4.64740e-02,-0.698944
4.64750e-02,-0.699194
4.64760e-02,-0.698813
4.64770e-02,-0.698838
4.64780e-02,-0.698953
4.64790e-02,-0.699238
4.64800e-02,-0.698778
4.64810e-02,-0.698922
4.64820e-02,-0.699138
4.64830e-02,-0.698856
4.64840e-02,-0.698781
4.64850e-02,-0.699322
4.64860e-02,-0.699166
4.64870e-02,-0.699084
4.64880e-02,-0.698938
4.64890e-02,-0.6991
4.64900e-02,-0.699144
4.64910e-02,-0.699216
4.64920e-02,-0.699059
4.64930e-02,-0.699141
4.64940e-02,-0.699366
4.64950e-02,-0.699056
4.64960e-02,-0.698972
4.64970e-02,-0.699275
4.64980e-02,-0.699453
4.64990e-02,-0.699209
4.65000e-02,-0.699128
4.65010e-02,-0.699103
4.65020e-02,-0.698884
4.65030e-02,-0.699094
4.65040e-02,-0.699456
4.65050e-02,-0.699269
4.65060e-02,-0.699063
4.65070e-02,-0.698866
4.65080e-02,-0.699091
4.65090e-02,-0.699056
4.65100e-02,-0.699141
4.65110e-02,-0.699228
4.65120e-02,-0.699184
4.65130e-02,-0.699119
4.65140e-02,-0.698975
4.65150e-02,-0.699053
4.65160e-02,-0.699075
4.65170e-02,-0.699253
4.65180e-02,-0.699247
4.65190e-02,-0.699031
4.65200e-02,-0.699141
4.65210e-02,-0.699059
4.65220e-02,-0.699278
4.65230e-02,-0.699341
4.65240e-02,-0.699025
4.65250e-02,-0.699153
4.65260e-02,-0.699113
4.65270e-02,-0.699222
4.65280e-02,-0.698944
4.65290e-02,-0.699038
4.65300e-02,-0.698809
4.65310e-02,-0.698947
4.65320e-02,-0.699222
4.65330e-02,-0.699
4.65340e-02,-0.698981
4.65350e-02,-0.699156
4.65360e-02,-0.699213
4.65370e-02,-0.699206
4.65380e-02,-0.699041
4.65390e-02,-0.699078
4.65400e-02,-0.699397
4.65410e-02,-0.699103
4.65420e-02,-0.698988
4.65430e-02,-0.6992
4.65440e-02,-0.699316
4.65450e-02,-0.698878
4.65460e-02,-0.699209
4.65470e-02,-0.699194
4.65480e-02,-0.699353
4.65490e-02,-0.699216
4.65500e-02,-0.699288
4.65510e-02,-0.699256
4.65520e-02,-0.699009
4.65530e-02,-0.6992
4.65540e-02,-0.699419
4.65550e-02,-0.699184
4.65560e-02,-0.698872
4.65570e-02,-0.698888
4.65580e-02,-0.699266
4.65590e-02,-0.699334
4.65600e-02,-0.699125
4.65610e-02,-0.699131
4.65620e-02,-0.69925
4.65630e-02,-0.699444
4.65640e-02,-0.699356
4.65650e-02,-0.699147
4.65660e-02,-0.698972
4.65670e-02,-0.699444
4.65680e-02,-0.699038
4.65690e-02,-0.699088
4.65700e-02,-0.699053
4.65710e-02,-0.699184
4.65720e-02,-0.699091
4.65730e-02,-0.698984
4.65740e-02,-0.699034
4.65750e-02,-0.698863
4.65760e-02,-0.699025
4.65770e-02,-0.699306
4.65780e-02,-0.699316
4.65790e-02,-0.699188
4.65800e-02,-0.699063
4.65810e-02,-0.699103
4.65820e-02,-0.699034
4.65830e-02,-0.699209
4.65840e-02,-0.699084
4.65850e-02,-0.699106
4.65860e-02,-0.699159
4.65870e-02,-0.698963
4.65880e-02,-0.699016
4.65890e-02,-0.699034
4.65900e-02,-0.698978
4.65910e-02,-0.699047
4.65920e-02,-0.699309
4.65930e-02,-0.699038
4.65940e-02,-0.699159
4.65950e-02,-0.698984
4.65960e-02,-0.699172
4.65970e-02,-0.699159
4.65980e-02,-0.698819
4.65990e-02,-0.699103
4.66000e-02,-0.699031
4.66010e-02,-0.699103
4.66020e-02,-0.69925
4.66030e-02,-0.699122
4.66040e-02,-0.699397
4.66050e-02,-0.698991
4.66060e-02,-0.699072
4.66070e-02,-0.699134
4.66080e-02,-0.698981
4.66090e-02,-0.699038
4.66100e-02,-0.699297
4.66110e-02,-0.69905
4.66120e-02,-0.699269
4.66130e-02,-0.6994
4.66140e-02,-0.699281
4.66150e-02,-0.698994
4.66160e-02,-0.699019
4.66170e-02,-0.699463
4.66180e-02,-0.699197
4.66190e-02,-0.699222
4.66200e-02,-0.699031
4.66210e-02,-0.699209
4.66220e-02,-0.699028
4.66230e-02,-0.698988
4.66240e-02,-0.699084
4.66250e-02,-0.6993
4.66260e-02,-0.698994
4.66270e-02,-0.699006
4.66280e-02,-0.699247
4.66290e-02,-0.698894
4.66300e-02,-0.699116
4.66310e-02,-0.699044
4.66320e-02,-0.698844
4.66330e-02,-0.699284
4.66340e-02,-0.699094
4.66350e-02,-0.699581
4.66360e-02,-0.699181
4.66370e-02,-0.699316
4.66380e-02,-0.699016
4.66390e-02,-0.698925
4.66400e-02,-0.698838
4.66410e-02,-0.699006
4.66420e-02,-0.699209
4.66430e-02,-0.699253
4.66440e-02,-0.699138
4.66450e-02,-0.699131
4.66460e-02,-0.699253
4.66470e-02,-0.699306
4.66480e-02,-0.69915
4.66490e-02,-0.698966
4.66500e-02,-0.699338
4.66510e-02,-0.698925
4.66520e-02,-0.699234
4.66530e-02,-0.699491
4.66540e-02,-0.699238
4.66550e-02,-0.699316
4.66560e-02,-0.699034
4.66570e-02,-0.699403
4.66580e-02,-0.699344
4.66590e-02,-0.699472
4.66600e-02,-0.699244
4.66610e-02,-0.699272
4.66620e-02,-0.699347
4.66630e-02,-0.699484
4.66640e-02,-0.699453
4.66650e-02,-0.699066
4.66660e-02,-0.699491
4.66670e-02,-0.699522
4.66680e-02,-0.699516
4.66690e-02,-0.699544
4.66700e-02,-0.699413
4.66710e-02,-0.699184
4.66720e-02,-0.6994
4.66730e-02,-0.699275
4.66740e-02,-0.699353
4.66750e-02,-0.699341
4.66760e-02,-0.699625
4.66770e-02,-0.699525
4.66780e-02,-0.699553
4.66790e-02,-0.699506
4.66800e-02,-0.699778
4.66810e-02,-0.699628
4.66820e-02,-0.69975
4.66830e-02,-0.699488
4.66840e-02,-0.699434
4.66850e-02,-0.6993
4.66860e-02,-0.699572
4.66870e-02,-0.699441
4.66880e-02,-0.699713
4.66890e-02,-0.699697
4.66900e-02,-0.699709
4.66910e-02,-0.699822
4.66920e-02,-0.699609
4.66930e-02,-0.699797
4.66940e-02,-0.699431
4.66950e-02,-0.699528
4.66960e-02,-0.699728
4.66970e-02,-0.699881
4.66980e-02,-0.699522
4.66990e-02,-0.699994
4.67000e-02,-0.699769
4.67010e-02,-0.699478
4.67020e-02,-0.699788
4.67030e-02,-0.699759
4.67040e-02,-0.699847
4.67050e-02,-0.700025
4.67060e-02,-0.699881
4.67070e-02,-0.699809
4.67080e-02,-0.699778
4.67090e-02,-0.699903
4.67100e-02,-0.700206
4.67110e-02,-0.700131
4.67120e-02,-0.700009
4.67130e-02,-0.699891
4.67140e-02,-0.700169
4.67150e-02,-0.700328
4.67160e-02,-0.700166
4.67170e-02,-0.700228
4.67180e-02,-0.700109
4.67190e-02,-0.699981
4.67200e-02,-0.700441
4.67210e-02,-0.700263
4.67220e-02,-0.700259
4.67230e-02,-0.700338
4.67240e-02,-0.700497
4.67250e-02,-0.700066
4.67260e-02,-0.700391
4.67270e-02,-0.700722
4.67280e-02,-0.700463
4.67290e-02,-0.70065
4.67300e-02,-0.700494
4.67310e-02,-0.700513
4.67320e-02,-0.700581
4.67330e-02,-0.700313
4.67340e-02,-0.700678
4.67350e-02,-0.700753
4.67360e-02,-0.700603
4.67370e-02,-0.700594
4.67380e-02,-0.700447
4.67390e-02,-0.700428
4.67400e-02,-0.700981
4.67410e-02,-0.700806
4.67420e-02,-0.700741
4.67430e-02,-0.700691
4.67440e-02,-0.700669
4.67450e-02,-0.700722
4.67460e-02,-0.700672
4.67470e-02,-0.700656
4.67480e-02,-0.700709
4.67490e-02,-0.700603
4.67500e-02,-0.700706
4.67510e-02,-0.700641
4.67520e-02,-0.700797
4.67530e-02,-0.700544
4.67540e-02,-0.70085
4.67550e-02,-0.701141
4.67560e-02,-0.700934
4.67570e-02,-0.701028
4.67580e-02,-0.700966
4.67590e-02,-0.700956
4.67600e-02,-0.701241
4.67610e-02,-0.701063
4.67620e-02,-0.701125
4.67630e-02,-0.700878
4.67640e-02,-0.701141
4.67650e-02,-0.7012
4.67660e-02,-0.701263
4.67670e-02,-0.701056
4.67680e-02,-0.701456
4.67690e-02,-0.701391
4.67700e-02,-0.701494
4.67710e-02,-0.701456
4.67720e-02,-0.701428
4.67730e-02,-0.701178
4.67740e-02,-0.701297
4.67750e-02,-0.701334
4.67760e-02,-0.701334
4.67770e-02,-0.701341
4.67780e-02,-0.701331
4.67790e-02,-0.701425
4.67800e-02,-0.701353
4.67810e-02,-0.701553
4.67820e-02,-0.701613
4.67830e-02,-0.701222
4.67840e-02,-0.701481
4.67850e-02,-0.701419
4.67860e-02,-0.701609
4.67870e-02,-0.701888
4.67880e-02,-0.701559
4.67890e-02,-0.701266
4.67900e-02,-0.7016
4.67910e-02,-0.701594
4.67920e-02,-0.701591
4.67930e-02,-0.701747
4.67940e-02,-0.701731
4.67950e-02,-0.701872
4.67960e-02,-0.701984
4.67970e-02,-0.701925
4.67980e-02,-0.702216
4.67990e-02,-0.701963
4.68000e-02,-0.701847
4.68010e-02,-0.702181
4.68020e-02,-0.702103
4.68030e-02,-0.702234
4.68040e-02,-0.702178
4.68050e-02,-0.702094
4.68060e-02,-0.702006
4.68070e-02,-0.701925
4.68080e-02,-0.702247
4.68090e-02,-0.702069
4.68100e-02,-0.702131
4.68110e-02,-0.702234
4.68120e-02,-0.702459
4.68130e-02,-0.702141
4.68140e-02,-0.701859
4.68150e-02,-0.702163
4.68160e-02,-0.702169
4.68170e-02,-0.702525
4.68180e-02,-0.702294
4.68190e-02,-0.702191
4.68200e-02,-0.702453
4.68210e-02,-0.70225
4.68220e-02,-0.702366
4.68230e-02,-0.702178
4.68240e-02,-0.702456
4.68250e-02,-0.702247
4.68260e-02,-0.702491
4.68270e-02,-0.702247
4.68280e-02,-0.702491
4.68290e-02,-0.702403
4.68300e-02,-0.702316
4.68310e-02,-0.702372
4.68320e-02,-0.702544
4.68330e-02,-0.702722
4.68340e-02,-0.702663
4.68350e-02,-0.702603
4.68360e-02,-0.702513
4.68370e-02,-0.702488
4.68380e-02,-0.70255
4.68390e-02,-0.702628
4.68400e-02,-0.702847
4.68410e-02,-0.702547
4.68420e-02,-0.702509
4.68430e-02,-0.702881
4.68440e-02,-0.702766
4.68450e-02,-0.702909
4.68460e-02,-0.702813
4.68470e-02,-0.702975
4.68480e-02,-0.7031
4.68490e-02,-0.702919
4.68500e-02,-0.702822
4.68510e-02,-0.702941
4.68520e-02,-0.702959
4.68530e-02,-0.702856
4.68540e-02,-0.702994
4.68550e-02,-0.703138
4.68560e-02,-0.703172
4.68570e-02,-0.703172
4.68580e-02,-0.702756
4.68590e-02,-0.703219
4.68600e-02,-0.703169
4.68610e-02,-0.703294
4.68620e-02,-0.703269
4.68630e-02,-0.703153
4.68640e-02,-0.703275
4.68650e-02,-0.703444
4.68660e-02,-0.703263
4.68670e-02,-0.703278
4.68680e-02,-0.703059
4.68690e-02,-0.703238
4.68700e-02,-0.703447
4.68710e-02,-0.703347
4.68720e-02,-0.703475
4.68730e-02,-0.703469
4.68740e-02,-0.703263
4.68750e-02,-0.703134
4.68760e-02,-0.703497
4.68770e-02,-0.703988
4.68780e-02,-0.703491
4.68790e-02,-0.703597
4.68800e-02,-0.703606
4.68810e-02,-0.703791
4.68820e-02,-0.703709
4.68830e-02,-0.703659
4.68840e-02,-0.703613
4.68850e-02,-0.703934
4.68860e-02,-0.70385
4.68870e-02,-0.703988
4.68880e-02,-0.703722
4.68890e-02,-0.703806
4.68900e-02,-0.703975
4.68910e-02,-0.703609
4.68920e-02,-0.703738
4.68930e-02,-0.703903
4.68940e-02,-0.703803
4.68950e-02,-0.704113
4.68960e-02,-0.703684
4.68970e-02,-0.703844
4.68980e-02,-0.703988
4.68990e-02,-0.704084
4.69000e-02,-0.703941
4.69010e-02,-0.704153
4.69020e-02,-0.703919
4.69030e-02,-0.704334
4.69040e-02,-0.704031
4.69050e-02,-0.704194
4.69060e-02,-0.704209
4.69070e-02,-0.704291
4.69080e-02,-0.704263
4.69090e-02,-0.704463
4.69100e-02,-0.704194
4.69110e-02,-0.704059
4.69120e-02,-0.704106
4.69130e-02,-0.704372
4.69140e-02,-0.704563
4.69150e-02,-0.704556
4.69160e-02,-0.704244
4.69170e-02,-0.704413
4.69180e-02,-0.704219
4.69190e-02,-0.704181
4.69200e-02,-0.704356
4.69210e-02,-0.704431
4.69220e-02,-0.704556
4.69230e-02,-0.70435
4.69240e-02,-0.704444
4.69250e-02,-0.704522
4.69260e-02,-0.704569
4.69270e-02,-0.704525
4.69280e-02,-0.704716
4.69290e-02,-0.704303
4.69300e-02,-0.704747
4.69310e-02,-0.704406
4.69320e-02,-0.704463
4.69330e-02,-0.704444
4.69340e-02,-0.704566
4.69350e-02,-0.704541
4.69360e-02,-0.704856
4.69370e-02,-0.704769
4.69380e-02,-0.704684
4.69390e-02,-0.704606
4.69400e-02,-0.704775
4.69410e-02,-0.704725
4.69420e-02,-0.704706
4.69430e-02,-0.704813
4.69440e-02,-0.705069
4.69450e-02,-0.704628
4.69460e-02,-0.704788
4.69470e-02,-0.705188
4.69480e-02,-0.704938
4.69490e-02,-0.704856
4.69500e-02,-0.705063
4.69510e-02,-0.704922
4.69520e-02,-0.704788
4.69530e-02,-0.705134
4.69540e-02,-0.705084
4.69550e-02,-0.705203
4.69560e-02,-0.704959
4.69570e-02,-0.705178
4.69580e-02,-0.705175
4.69590e-02,-0.705091
4.69600e-02,-0.705484
4.69610e-02,-0.705166
4.69620e-02,-0.705147
4.69630e-02,-0.705319
4.69640e-02,-0.705184
4.69650e-02,-0.705156
4.69660e-02,-0.705194
4.69670e-02,-0.705172
4.69680e-02,-0.705206
4.69690e-02,-0.704744
4.69700e-02,-0.705075
4.69710e-02,-0.7053
4.69720e-02,-0.704919
4.69730e-02,-0.705147
4.69740e-02,-0.705156
4.69750e-02,-0.705347
4.69760e-02,-0.705253
4.69770e-02,-0.705053
4.69780e-02,-0.705328
4.69790e-02,-0.705219
4.69800e-02,-0.704875
4.69810e-02,-0.70525
4.69820e-02,-0.705366
4.69830e-02,-0.705425
4.69840e-02,-0.705397
4.69850e-02,-0.705216
4.69860e-02,-0.705653
4.69870e-02,-0.705303
4.69880e-02,-0.705166
4.69890e-02,-0.705344
4.69900e-02,-0.705528
4.69910e-02,-0.705713
4.69920e-02,-0.705294
4.69930e-02,-0.705463
4.69940e-02,-0.705197
4.69950e-02,-0.705459
4.69960e-02,-0.705353
4.69970e-02,-0.705222
4.69980e-02,-0.705447
4.69990e-02,-0.705431
4.70000e-02,-0.705513
4.70010e-02,-0.705572
4.70020e-02,-0.705434
4.70030e-02,-0.705647
4.70040e-02,-0.705638
4.70050e-02,-0.705697
4.70060e-02,-0.705634
4.70070e-02,-0.705566
4.70080e-02,-0.705491
4.70090e-02,-0.705609
4.70100e-02,-0.705819
4.70110e-02,-0.706038
4.70120e-02,-0.705894
4.70130e-02,-0.705809
4.70140e-02,-0.705663
4.70150e-02,-0.705956
4.70160e-02,-0.705706
4.70170e-02,-0.705547
4.70180e-02,-0.705597
4.70190e-02,-0.706022
4.70200e-02,-0.705769
4.70210e-02,-0.705803
4.70220e-02,-0.705878
4.70230e-02,-0.706069
4.70240e-02,-0.705509
4.70250e-02,-0.706166
4.70260e-02,-0.705697
4.70270e-02,-0.705903
4.70280e-02,-0.705816
4.70290e-02,-0.705772
4.70300e-02,-0.705928
4.70310e-02,-0.7059
4.70320e-02,-0.705766
4.70330e-02,-0.705778
4.70340e-02,-0.706175
4.70350e-02,-0.705891
4.70360e-02,-0.706213
4.70370e-02,-0.706128
4.70380e-02,-0.705747
4.70390e-02,-0.706009
4.70400e-02,-0.705772
4.70410e-02,-0.706109
4.70420e-02,-0.705872
4.70430e-02,-0.705881
4.70440e-02,-0.706006
4.70450e-02,-0.706006
4.70460e-02,-0.705822
4.70470e-02,-0.705888
4.70480e-02,-0.705925
4.70490e-02,-0.705994
4.70500e-02,-0.70615
4.70510e-02,-0.706338
4.70520e-02,-0.706025
4.70530e-02,-0.706113
4.70540e-02,-0.705788
4.70550e-02,-0.706241
4.70560e-02,-0.706081
4.70570e-02,-0.705931
4.70580e-02,-0.706028
4.70590e-02,-0.706184
4.70600e-02,-0.705747
4.70610e-02,-0.706303
4.70620e-02,-0.706113
4.70630e-02,-0.706091
4.70640e-02,-0.706031
4.70650e-02,-0.705944
4.70660e-02,-0.706225
4.70670e-02,-0.706228
4.70680e-02,-0.706306
4.70690e-02,-0.706328
4.70700e-02,-0.706309
4.70710e-02,-0.706338
4.70720e-02,-0.706369
4.70730e-02,-0.706172
4.70740e-02,-0.706447
4.70750e-02,-0.706147
4.70760e-02,-0.706356
4.70770e-02,-0.706606
4.70780e-02,-0.706653
4.70790e-02,-0.706234
4.70800e-02,-0.706675
4.70810e-02,-0.706344
4.70820e-02,-0.706513
4.70830e-02,-0.706425
4.70840e-02,-0.706891
4.70850e-02,-0.706797
4.70860e-02,-0.706656
4.70870e-02,-0.706528
4.70880e-02,-0.706713
4.70890e-02,-0.707038
4.70900e-02,-0.706566
4.70910e-02,-0.706781
4.70920e-02,-0.706631
4.70930e-02,-0.706756
4.70940e-02,-0.706413
4.70950e-02,-0.706722
4.70960e-02,-0.706609
4.70970e-02,-0.706591
4.70980e-02,-0.706463
4.70990e-02,-0.706734
4.71000e-02,-0.707053
4.71010e-02,-0.706694
4.71020e-02,-0.706903
4.71030e-02,-0.706903
4.71040e-02,-0.706916
4.71050e-02,-0.706684
4.71060e-02,-0.706859
4.71070e-02,-0.706547
4.71080e-02,-0.707172
4.71090e-02,-0.706778
4.71100e-02,-0.707131
4.71110e-02,-0.707003
4.71120e-02,-0.706859
4.71130e-02,-0.70715
4.71140e-02,-0.707281
4.71150e-02,-0.707044
4.71160e-02,-0.706881
4.71170e-02,-0.707303
4.71180e-02,-0.707456
4.71190e-02,-0.707009
4.71200e-02,-0.707153
4.71210e-02,-0.707163
4.71220e-02,-0.707091
4.71230e-02,-0.707297
4.71240e-02,-0.707406
4.71250e-02,-0.7073
4.71260e-02,-0.707363
4.71270e-02,-0.707731
4.71280e-02,-0.70745
4.71290e-02,-0.707497
4.71300e-02,-0.707191
4.71310e-02,-0.707259
4.71320e-02,-0.707231
4.71330e-02,-0.707441
4.71340e-02,-0.707656
4.71350e-02,-0.707722
4.71360e-02,-0.707806
4.71370e-02,-0.707759
4.71380e-02,-0.707559
4.71390e-02,-0.707513
4.71400e-02,-0.707619
4.71410e-02,-0.707934
4.71420e-02,-0.707934
4.71430e-02,-0.707784
4.71440e-02,-0.707844
4.71450e-02,-0.707913
4.71460e-02,-0.70765
4.71470e-02,-0.707747
4.71480e-02,-0.708069
4.71490e-02,-0.708156
4.71500e-02,-0.707784
4.71510e-02,-0.707863
4.71520e-02,-0.707956
4.71530e-02,-0.707975
4.71540e-02,-0.708178
4.71550e-02,-0.708153
4.71560e-02,-0.708059
4.71570e-02,-0.708
4.71580e-02,-0.708303
4.71590e-02,-0.708019
4.71600e-02,-0.708456
4.71610e-02,-0.708584
4.71620e-02,-0.708409
4.71630e-02,-0.708384
4.71640e-02,-0.708278
4.71650e-02,-0.708269
4.71660e-02,-0.708347
4.71670e-02,-0.708375
4.71680e-02,-0.708484
4.71690e-02,-0.708344
4.71700e-02,-0.708281
4.71710e-02,-0.708431
4.71720e-02,-0.708688
4.71730e-02,-0.708628
4.71740e-02,-0.708559
4.71750e-02,-0.708709
4.71760e-02,-0.708519
4.71770e-02,-0.708766
4.71780e-02,-0.7088
4.71790e-02,-0.708456
4.71800e-02,-0.708681
4.71810e-02,-0.7088
4.71820e-02,-0.708613
4.71830e-02,-0.708847
4.71840e-02,-0.7087
4.71850e-02,-0.708897
4.71860e-02,-0.708944
4.71870e-02,-0.708875
4.71880e-02,-0.708784
4.71890e-02,-0.709009
4.71900e-02,-0.709097
4.71910e-02,-0.708875
4.71920e-02,-0.709044
4.71930e-02,-0.7089
4.71940e-02,-0.708906
4.71950e-02,-0.708913
4.71960e-02,-0.708984
4.71970e-02,-0.708928
4.71980e-02,-0.709075
4.71990e-02,-0.709244
4.72000e-02,-0.709203
4.72010e-02,-0.709031
4.72020e-02,-0.709631
4.72030e-02,-0.709341
4.72040e-02,-0.709372
4.72050e-02,-0.709325
4.72060e-02,-0.709494
4.72070e-02,-0.709431
4.72080e-02,-0.709594
4.72090e-02,-0.709591
4.72100e-02,-0.709666
4.72110e-02,-0.709638
4.72120e-02,-0.7095
4.72130e-02,-0.709703
4.72140e-02,-0.709547
4.72150e-02,-0.7096
4.72160e-02,-0.709531
4.72170e-02,-0.70975
4.72180e-02,-0.709534
4.72190e-02,-0.709506
4.72200e-02,-0.709803
4.72210e-02,-0.709797
4.72220e-02,-0.710144
4.72230e-02,-0.709869
4.72240e-02,-0.70975
4.72250e-02,-0.709772
4.72260e-02,-0.709909
4.72270e-02,-0.710088
4.72280e-02,-0.710047
4.72290e-02,-0.709931
4.72300e-02,-0.71
4.72310e-02,-0.710138
4.72320e-02,-0.710272
4.72330e-02,-0.710159
4.72340e-02,-0.710306
4.72350e-02,-0.710131
4.72360e-02,-0.710209
4.72370e-02,-0.710119
4.72380e-02,-0.710197
4.72390e-02,-0.710106
4.72400e-02,-0.710194
4.72410e-02,-0.710138
4.72420e-02,-0.710259
4.72430e-02,-0.710178
4.72440e-02,-0.710466
4.72450e-02,-0.710575
4.72460e-02,-0.710406
4.72470e-02,-0.710272
4.72480e-02,-0.710375
4.72490e-02,-0.710525
4.72500e-02,-0.710406
4.72510e-02,-0.710675
4.72520e-02,-0.710597
4.72530e-02,-0.710953
4.72540e-02,-0.710825
4.72550e-02,-0.710722
4.72560e-02,-0.710772
4.72570e-02,-0.710847
4.72580e-02,-0.710888
4.72590e-02,-0.710856
4.72600e-02,-0.710844
4.72610e-02,-0.711025
4.72620e-02,-0.710844
4.72630e-02,-0.710875
4.72640e-02,-0.710797
4.72650e-02,-0.710822
4.72660e-02,-0.711069
4.72670e-02,-0.710975
4.72680e-02,-0.711269
4.72690e-02,-0.711113
4.72700e-02,-0.711025
4.72710e-02,-0.711034
4.72720e-02,-0.711069
4.72730e-02,-0.710925
4.72740e-02,-0.711047
4.72750e-02,-0.711156
4.72760e-02,-0.711259
4.72770e-02,-0.711128
4.72780e-02,-0.711238
4.72790e-02,-0.711191
4.72800e-02,-0.711263
4.72810e-02,-0.711378
4.72820e-02,-0.711653
4.72830e-02,-0.711213
4.72840e-02,-0.711444
4.72850e-02,-0.711238
4.72860e-02,-0.711628
4.72870e-02,-0.711313
4.72880e-02,-0.711588
4.72890e-02,-0.7116
4.72900e-02,-0.711469
4.72910e-02,-0.711434
4.72920e-02,-0.711531
4.72930e-02,-0.711506
4.72940e-02,-0.711903
4.72950e-02,-0.711841
4.72960e-02,-0.711938
4.72970e-02,-0.711597
4.72980e-02,-0.711881
4.72990e-02,-0.711919
4.73000e-02,-0.711828
4.73010e-02,-0.712078
4.73020e-02,-0.711922
4.73030e-02,-0.711978
4.73040e-02,-0.711991
4.73050e-02,-0.712081
4.73060e-02,-0.712066
4.73070e-02,-0.711922
4.73080e-02,-0.712175
4.73090e-02,-0.712141
4.73100e-02,-0.712059
4.73110e-02,-0.712
4.73120e-02,-0.712406
4.73130e-02,-0.712291
4.73140e-02,-0.712094
4.73150e-02,-0.712103
4.73160e-02,-0.712363
4.73170e-02,-0.712334
4.73180e-02,-0.71225
4.73190e-02,-0.712631
4.73200e-02,-0.712281
4.73210e-02,-0.712375
4.73220e-02,-0.712638
4.73230e-02,-0.712359
4.73240e-02,-0.712584
4.73250e-02,-0.712534
4.73260e-02,-0.712544
4.73270e-02,-0.712447
4.73280e-02,-0.712606
4.73290e-02,-0.712769
4.73300e-02,-0.712734
4.73310e-02,-0.712941
4.73320e-02,-0.712813
4.73330e-02,-0.712578
4.73340e-02,-0.712491
4.73350e-02,-0.712984
4.73360e-02,-0.712759
4.73370e-02,-0.712903
4.73380e-02,-0.712797
4.73390e-02,-0.712694
4.73400e-02,-0.712847
4.73410e-02,-0.712747
4.73420e-02,-0.712747
4.73430e-02,-0.713216
4.73440e-02,-0.713075
4.73450e-02,-0.713097
4.73460e-02,-0.713291
4.73470e-02,-0.712794
4.73480e-02,-0.713125
4.73490e-02,-0.713031
4.73500e-02,-0.7129
4.73510e-02,-0.713319
4.73520e-02,-0.713253
4.73530e-02,-0.713397
4.73540e-02,-0.713122
4.73550e-02,-0.713231
4.73560e-02,-0.713281
4.73570e-02,-0.7133
4.73580e-02,-0.713313
4.73590e-02,-0.713338
4.73600e-02,-0.713141
4.73610e-02,-0.713325
4.73620e-02,-0.713516
4.73630e-02,-0.713406
4.73640e-02,-0.713278
4.73650e-02,-0.713388
4.73660e-02,-0.713778
4.73670e-02,-0.713384
4.73680e-02,-0.713525
4.73690e-02,-0.7135
4.73700e-02,-0.713694
4.73710e-02,-0.713669
4.73720e-02,-0.713897
4.73730e-02,-0.713784
4.73740e-02,-0.713388
4.73750e-02,-0.713603
4.73760e-02,-0.713697
