Model,DPO4104
Firmware Version,2.68

Waveform Type,ANALOG
Point Format,Y
Horizontal Units,s
Horizontal Scale,0.01
Horizontal Delay,-0.0001
Sample Interval,1e-06
Record Length,100000
Gating,0.0% to 100.0%
Probe Attenuation,0.2
Vertical Units,V
Vertical Offset,-0.812
Vertical Scale,0.02
Vertical Position,-5
,
,
,
Label,
TIME,CH2
4.07310e-02,-0.668944
4.07320e-02,-0.668934
4.07330e-02,-0.669153
4.07340e-02,-0.668906
4.07350e-02,-0.668841
4.07360e-02,-0.668841
4.07370e-02,-0.668903
4.07380e-02,-0.669184
4.07390e-02,-0.669106
4.07400e-02,-0.669019
4.07410e-02,-0.669241
4.07420e-02,-0.669128
4.07430e-02,-0.669069
4.07440e-02,-0.669366
4.07450e-02,-0.669263
4.07460e-02,-0.669422
4.07470e-02,-0.669322
4.07480e-02,-0.669409
4.07490e-02,-0.669656
4.07500e-02,-0.669713
4.07510e-02,-0.669663
4.07520e-02,-0.669659
4.07530e-02,-0.669634
4.07540e-02,-0.669634
4.07550e-02,-0.669641
4.07560e-02,-0.6698
4.07570e-02,-0.669603
4.07580e-02,-0.669747
4.07590e-02,-0.669763
4.07600e-02,-0.669913
4.07610e-02,-0.669713
4.07620e-02,-0.670259
4.07630e-02,-0.670013
4.07640e-02,-0.67025
4.07650e-02,-0.669978
4.07660e-02,-0.670222
4.07670e-02,-0.670075
4.07680e-02,-0.670294
4.07690e-02,-0.670297
4.07700e-02,-0.670397
4.07710e-02,-0.670441
4.07720e-02,-0.6707
4.07730e-02,-0.670816
4.07740e-02,-0.670597
4.07750e-02,-0.670725
4.07760e-02,-0.670597
4.07770e-02,-0.670891
4.07780e-02,-0.670766
4.07790e-02,-0.670666
4.07800e-02,-0.670666
4.07810e-02,-0.670659
4.07820e-02,-0.670959
4.07830e-02,-0.670841
4.07840e-02,-0.671066
4.07850e-02,-0.670866
4.07860e-02,-0.671088
4.07870e-02,-0.670894
4.07880e-02,-0.671375
4.07890e-02,-0.671147
4.07900e-02,-0.671106
4.07910e-02,-0.671528
4.07920e-02,-0.671738
4.07930e-02,-0.671491
4.07940e-02,-0.671453
4.07950e-02,-0.671716
4.07960e-02,-0.671313
4.07970e-02,-0.671609
4.07980e-02,-0.6716
4.07990e-02,-0.671856
4.08000e-02,-0.671928
4.08010e-02,-0.672
4.08020e-02,-0.671619
4.08030e-02,-0.671859
4.08040e-02,-0.671519
4.08050e-02,-0.672031
4.08060e-02,-0.672013
4.08070e-02,-0.672038
4.08080e-02,-0.671888
4.08090e-02,-0.672125
4.08100e-02,-0.672059
4.08110e-02,-0.672131
4.08120e-02,-0.671944
4.08130e-02,-0.672206
4.08140e-02,-0.671847
4.08150e-02,-0.672206
4.08160e-02,-0.672494
4.08170e-02,-0.672053
4.08180e-02,-0.672284
4.08190e-02,-0.672363
4.08200e-02,-0.672653
4.08210e-02,-0.672319
4.08220e-02,-0.672313
4.08230e-02,-0.672347
4.08240e-02,-0.672184
4.08250e-02,-0.672872
4.08260e-02,-0.672388
4.08270e-02,-0.672891
4.08280e-02,-0.672531
4.08290e-02,-0.672703
4.08300e-02,-0.672294
4.08310e-02,-0.672631
4.08320e-02,-0.672897
4.08330e-02,-0.672572
4.08340e-02,-0.672872
4.08350e-02,-0.672747
4.08360e-02,-0.672888
4.08370e-02,-0.673066
4.08380e-02,-0.673047
4.08390e-02,-0.672888
4.08400e-02,-0.672903
4.08410e-02,-0.673322
4.08420e-02,-0.672775
4.08430e-02,-0.672988
4.08440e-02,-0.672972
4.08450e-02,-0.673059
4.08460e-02,-0.673103
4.08470e-02,-0.673219
4.08480e-02,-0.673325
4.08490e-02,-0.673222
4.08500e-02,-0.672744
4.08510e-02,-0.6731
4.08520e-02,-0.673159
4.08530e-02,-0.673266
4.08540e-02,-0.673306
4.08550e-02,-0.673522
4.08560e-02,-0.673328
4.08570e-02,-0.673219
4.08580e-02,-0.673144
4.08590e-02,-0.6733
4.08600e-02,-0.673269
4.08610e-02,-0.673534
4.08620e-02,-0.673234
4.08630e-02,-0.673528
4.08640e-02,-0.673503
4.08650e-02,-0.673563
4.08660e-02,-0.673256
4.08670e-02,-0.673663
4.08680e-02,-0.673366
4.08690e-02,-0.673622
4.08700e-02,-0.673041
4.08710e-02,-0.673641
4.08720e-02,-0.673672
4.08730e-02,-0.673444
4.08740e-02,-0.6734
4.08750e-02,-0.673659
4.08760e-02,-0.673488
4.08770e-02,-0.673381
4.08780e-02,-0.673241
4.08790e-02,-0.673984
4.08800e-02,-0.673581
4.08810e-02,-0.673431
4.08820e-02,-0.673791
4.08830e-02,-0.673575
4.08840e-02,-0.673894
4.08850e-02,-0.673753
4.08860e-02,-0.673822
4.08870e-02,-0.673675
4.08880e-02,-0.673972
4.08890e-02,-0.673934
4.08900e-02,-0.673731
4.08910e-02,-0.673884
4.08920e-02,-0.674147
4.08930e-02,-0.673888
4.08940e-02,-0.673828
4.08950e-02,-0.673784
4.08960e-02,-0.673959
4.08970e-02,-0.673769
4.08980e-02,-0.674147
4.08990e-02,-0.673894
4.09000e-02,-0.673916
4.09010e-02,-0.674053
4.09020e-02,-0.673797
4.09030e-02,-0.674372
4.09040e-02,-0.673669
4.09050e-02,-0.673638
4.09060e-02,-0.674091
4.09070e-02,-0.674206
4.09080e-02,-0.673972
4.09090e-02,-0.674003
4.09100e-02,-0.6741
4.09110e-02,-0.674022
4.09120e-02,-0.674084
4.09130e-02,-0.674144
4.09140e-02,-0.674075
4.09150e-02,-0.674128
4.09160e-02,-0.674266
4.09170e-02,-0.673834
4.09180e-02,-0.674209
4.09190e-02,-0.674025
4.09200e-02,-0.674019
4.09210e-02,-0.674259
4.09220e-02,-0.674141
4.09230e-02,-0.673919
4.09240e-02,-0.67425
4.09250e-02,-0.673931
4.09260e-02,-0.674309
4.09270e-02,-0.67395
4.09280e-02,-0.674263
4.09290e-02,-0.674266
4.09300e-02,-0.673975
4.09310e-02,-0.674191
4.09320e-02,-0.674256
4.09330e-02,-0.674328
4.09340e-02,-0.674188
4.09350e-02,-0.674378
4.09360e-02,-0.674425
4.09370e-02,-0.674209
4.09380e-02,-0.674113
4.09390e-02,-0.674484
4.09400e-02,-0.674319
4.09410e-02,-0.674419
4.09420e-02,-0.673947
4.09430e-02,-0.674366
4.09440e-02,-0.674453
4.09450e-02,-0.674053
4.09460e-02,-0.674228
4.09470e-02,-0.674266
4.09480e-02,-0.673941
4.09490e-02,-0.674519
4.09500e-02,-0.674234
4.09510e-02,-0.674647
4.09520e-02,-0.674578
4.09530e-02,-0.674516
4.09540e-02,-0.674544
4.09550e-02,-0.674603
4.09560e-02,-0.674456
4.09570e-02,-0.674278
4.09580e-02,-0.674563
4.09590e-02,-0.674663
4.09600e-02,-0.674753
4.09610e-02,-0.674344
4.09620e-02,-0.674503
4.09630e-02,-0.674688
4.09640e-02,-0.674663
4.09650e-02,-0.674541
4.09660e-02,-0.674784
4.09670e-02,-0.674591
4.09680e-02,-0.674503
4.09690e-02,-0.674522
4.09700e-02,-0.674741
4.09710e-02,-0.674409
4.09720e-02,-0.674734
4.09730e-02,-0.674572
4.09740e-02,-0.674481
4.09750e-02,-0.674609
4.09760e-02,-0.674294
4.09770e-02,-0.674669
4.09780e-02,-0.674763
4.09790e-02,-0.674369
4.09800e-02,-0.674928
4.09810e-02,-0.674841
4.09820e-02,-0.674628
4.09830e-02,-0.674544
4.09840e-02,-0.674506
4.09850e-02,-0.674653
4.09860e-02,-0.674794
4.09870e-02,-0.674722
4.09880e-02,-0.674888
4.09890e-02,-0.674841
4.09900e-02,-0.674925
4.09910e-02,-0.674916
4.09920e-02,-0.675066
4.09930e-02,-0.674853
4.09940e-02,-0.674622
4.09950e-02,-0.674531
4.09960e-02,-0.674509
4.09970e-02,-0.674844
4.09980e-02,-0.674663
4.09990e-02,-0.674834
4.10000e-02,-0.674903
4.10010e-02,-0.674738
4.10020e-02,-0.675031
4.10030e-02,-0.675009
4.10040e-02,-0.674609
4.10050e-02,-0.675253
4.10060e-02,-0.6747
4.10070e-02,-0.67495
4.10080e-02,-0.674934
4.10090e-02,-0.674838
4.10100e-02,-0.674725
4.10110e-02,-0.675034
4.10120e-02,-0.674759
4.10130e-02,-0.675159
4.10140e-02,-0.675119
4.10150e-02,-0.675013
4.10160e-02,-0.674978
4.10170e-02,-0.675069
4.10180e-02,-0.674953
4.10190e-02,-0.67475
4.10200e-02,-0.675022
4.10210e-02,-0.675431
4.10220e-02,-0.675016
4.10230e-02,-0.674691
4.10240e-02,-0.675181
4.10250e-02,-0.674794
4.10260e-02,-0.675091
4.10270e-02,-0.675194
4.10280e-02,-0.674931
4.10290e-02,-0.674916
4.10300e-02,-0.675172
4.10310e-02,-0.674875
4.10320e-02,-0.675025
4.10330e-02,-0.674988
4.10340e-02,-0.674922
4.10350e-02,-0.67495
4.10360e-02,-0.675313
4.10370e-02,-0.675184
4.10380e-02,-0.675081
4.10390e-02,-0.675228
4.10400e-02,-0.675191
4.10410e-02,-0.675522
4.10420e-02,-0.675291
4.10430e-02,-0.675131
4.10440e-02,-0.674969
4.10450e-02,-0.675106
4.10460e-02,-0.675063
4.10470e-02,-0.675103
4.10480e-02,-0.675353
4.10490e-02,-0.675172
4.10500e-02,-0.675331
4.10510e-02,-0.675453
4.10520e-02,-0.675094
4.10530e-02,-0.675634
4.10540e-02,-0.675441
4.10550e-02,-0.675584
4.10560e-02,-0.675522
4.10570e-02,-0.675209
4.10580e-02,-0.67555
4.10590e-02,-0.675506
4.10600e-02,-0.675397
4.10610e-02,-0.675494
4.10620e-02,-0.675306
4.10630e-02,-0.675322
4.10640e-02,-0.675844
4.10650e-02,-0.675409
4.10660e-02,-0.675716
4.10670e-02,-0.675613
4.10680e-02,-0.675344
4.10690e-02,-0.675547
4.10700e-02,-0.675534
4.10710e-02,-0.675175
4.10720e-02,-0.675706
4.10730e-02,-0.675472
4.10740e-02,-0.675534
4.10750e-02,-0.675434
4.10760e-02,-0.675816
4.10770e-02,-0.675619
4.10780e-02,-0.675659
4.10790e-02,-0.675703
4.10800e-02,-0.675553
4.10810e-02,-0.675763
4.10820e-02,-0.675503
4.10830e-02,-0.675866
4.10840e-02,-0.675703
4.10850e-02,-0.675459
4.10860e-02,-0.675516
4.10870e-02,-0.675816
4.10880e-02,-0.675441
4.10890e-02,-0.675578
4.10900e-02,-0.675631
4.10910e-02,-0.675644
4.10920e-02,-0.675497
4.10930e-02,-0.675794
4.10940e-02,-0.67585
4.10950e-02,-0.675541
4.10960e-02,-0.675613
4.10970e-02,-0.675719
4.10980e-02,-0.6758
4.10990e-02,-0.675791
4.11000e-02,-0.6758
4.11010e-02,-0.675666
4.11020e-02,-0.675722
4.11030e-02,-0.675897
4.11040e-02,-0.676097
4.11050e-02,-0.676016
4.11060e-02,-0.675913
4.11070e-02,-0.675975
4.11080e-02,-0.675841
4.11090e-02,-0.675753
4.11100e-02,-0.675834
4.11110e-02,-0.675663
4.11120e-02,-0.675806
4.11130e-02,-0.675909
4.11140e-02,-0.676019
4.11150e-02,-0.676156
4.11160e-02,-0.676269
4.11170e-02,-0.676088
4.11180e-02,-0.675966
4.11190e-02,-0.676141
4.11200e-02,-0.675978
4.11210e-02,-0.676022
4.11220e-02,-0.676066
4.11230e-02,-0.67585
4.11240e-02,-0.676294
4.11250e-02,-0.676278
4.11260e-02,-0.676322
4.11270e-02,-0.676138
4.11280e-02,-0.675978
4.11290e-02,-0.676006
4.11300e-02,-0.676325
4.11310e-02,-0.676022
4.11320e-02,-0.676575
4.11330e-02,-0.67625
4.11340e-02,-0.676503
4.11350e-02,-0.676516
4.11360e-02,-0.676313
4.11370e-02,-0.676331
4.11380e-02,-0.676222
4.11390e-02,-0.676253
4.11400e-02,-0.676275
4.11410e-02,-0.676569
4.11420e-02,-0.676359
4.11430e-02,-0.676375
4.11440e-02,-0.676472
4.11450e-02,-0.676181
4.11460e-02,-0.676591
4.11470e-02,-0.676216
4.11480e-02,-0.676338
4.11490e-02,-0.676547
4.11500e-02,-0.676653
4.11510e-02,-0.676659
4.11520e-02,-0.676428
4.11530e-02,-0.676619
4.11540e-02,-0.676297
4.11550e-02,-0.676869
4.11560e-02,-0.676753
4.11570e-02,-0.676488
4.11580e-02,-0.676622
4.11590e-02,-0.676716
4.11600e-02,-0.676413
4.11610e-02,-0.676775
4.11620e-02,-0.676744
4.11630e-02,-0.676647
4.11640e-02,-0.676894
4.11650e-02,-0.676731
4.11660e-02,-0.676553
4.11670e-02,-0.676713
4.11680e-02,-0.676869
4.11690e-02,-0.676863
4.11700e-02,-0.6769
4.11710e-02,-0.676841
4.11720e-02,-0.676778
4.11730e-02,-0.676794
4.11740e-02,-0.676753
4.11750e-02,-0.676731
4.11760e-02,-0.676978
4.11770e-02,-0.676881
4.11780e-02,-0.676616
4.11790e-02,-0.677084
4.11800e-02,-0.676856
4.11810e-02,-0.676769
4.11820e-02,-0.676928
4.11830e-02,-0.677003
4.11840e-02,-0.676969
4.11850e-02,-0.676841
4.11860e-02,-0.677381
4.11870e-02,-0.677184
4.11880e-02,-0.676884
4.11890e-02,-0.677194
4.11900e-02,-0.676972
4.11910e-02,-0.677238
4.11920e-02,-0.677128
4.11930e-02,-0.676847
4.11940e-02,-0.677075
4.11950e-02,-0.677484
4.11960e-02,-0.677263
4.11970e-02,-0.677384
4.11980e-02,-0.67725
4.11990e-02,-0.677203
4.12000e-02,-0.677013
4.12010e-02,-0.677113
4.12020e-02,-0.677013
4.12030e-02,-0.677431
4.12040e-02,-0.677263
4.12050e-02,-0.677506
4.12060e-02,-0.677016
4.12070e-02,-0.677081
4.12080e-02,-0.677119
4.12090e-02,-0.677084
4.12100e-02,-0.677497
4.12110e-02,-0.677441
4.12120e-02,-0.677156
4.12130e-02,-0.677338
4.12140e-02,-0.677381
4.12150e-02,-0.677672
4.12160e-02,-0.677447
4.12170e-02,-0.677438
4.12180e-02,-0.677453
4.12190e-02,-0.677428
4.12200e-02,-0.677581
4.12210e-02,-0.6778
4.12220e-02,-0.67755
4.12230e-02,-0.677688
4.12240e-02,-0.677591
4.12250e-02,-0.677809
4.12260e-02,-0.677625
4.12270e-02,-0.677653
4.12280e-02,-0.677616
4.12290e-02,-0.678038
4.12300e-02,-0.677766
4.12310e-02,-0.677816
4.12320e-02,-0.677819
4.12330e-02,-0.677628
4.12340e-02,-0.677959
4.12350e-02,-0.677631
4.12360e-02,-0.677853
4.12370e-02,-0.677719
4.12380e-02,-0.677922
4.12390e-02,-0.677831
4.12400e-02,-0.678222
4.12410e-02,-0.678019
4.12420e-02,-0.677734
4.12430e-02,-0.677825
4.12440e-02,-0.678034
4.12450e-02,-0.677963
4.12460e-02,-0.677806
4.12470e-02,-0.677994
4.12480e-02,-0.678134
4.12490e-02,-0.678103
4.12500e-02,-0.677738
4.12510e-02,-0.677741
4.12520e-02,-0.678175
4.12530e-02,-0.678213
4.12540e-02,-0.677928
4.12550e-02,-0.678247
4.12560e-02,-0.678253
4.12570e-02,-0.678122
4.12580e-02,-0.678184
4.12590e-02,-0.678175
4.12600e-02,-0.678203
4.12610e-02,-0.678353
4.12620e-02,-0.678022
4.12630e-02,-0.678244
4.12640e-02,-0.678059
4.12650e-02,-0.678134
4.12660e-02,-0.678228
4.12670e-02,-0.677944
4.12680e-02,-0.677953
4.12690e-02,-0.678163
4.12700e-02,-0.678153
4.12710e-02,-0.678213
4.12720e-02,-0.677878
4.12730e-02,-0.678319
4.12740e-02,-0.678238
4.12750e-02,-0.678344
4.12760e-02,-0.678709
4.12770e-02,-0.678406
4.12780e-02,-0.678353
4.12790e-02,-0.678541
4.12800e-02,-0.678466
4.12810e-02,-0.678584
4.12820e-02,-0.678519
4.12830e-02,-0.678731
4.12840e-02,-0.678531
4.12850e-02,-0.678497
4.12860e-02,-0.678494
4.12870e-02,-0.67875
4.12880e-02,-0.678828
4.12890e-02,-0.678722
4.12900e-02,-0.678581
4.12910e-02,-0.678797
4.12920e-02,-0.678763
4.12930e-02,-0.678844
4.12940e-02,-0.678684
4.12950e-02,-0.678897
4.12960e-02,-0.678834
4.12970e-02,-0.678791
4.12980e-02,-0.679131
4.12990e-02,-0.678947
4.13000e-02,-0.678881
4.13010e-02,-0.679034
4.13020e-02,-0.678766
4.13030e-02,-0.678759
4.13040e-02,-0.678984
4.13050e-02,-0.678981
4.13060e-02,-0.679191
4.13070e-02,-0.679328
4.13080e-02,-0.679013
4.13090e-02,-0.679341
4.13100e-02,-0.679216
4.13110e-02,-0.679147
4.13120e-02,-0.679144
4.13130e-02,-0.679038
4.13140e-02,-0.679209
4.13150e-02,-0.679163
4.13160e-02,-0.678984
4.13170e-02,-0.679091
4.13180e-02,-0.679169
4.13190e-02,-0.679209
4.13200e-02,-0.679078
4.13210e-02,-0.679241
4.13220e-02,-0.678975
4.13230e-02,-0.679153
4.13240e-02,-0.679297
4.13250e-02,-0.679306
4.13260e-02,-0.67975
4.13270e-02,-0.679434
4.13280e-02,-0.679634
4.13290e-02,-0.679366
4.13300e-02,-0.679381
4.13310e-02,-0.679756
4.13320e-02,-0.679556
4.13330e-02,-0.679222
4.13340e-02,-0.679572
4.13350e-02,-0.679413
4.13360e-02,-0.679609
4.13370e-02,-0.679488
4.13380e-02,-0.679628
4.13390e-02,-0.679763
4.13400e-02,-0.679656
4.13410e-02,-0.679531
4.13420e-02,-0.679847
4.13430e-02,-0.679619
4.13440e-02,-0.679878
4.13450e-02,-0.679828
4.13460e-02,-0.679863
4.13470e-02,-0.679869
4.13480e-02,-0.679888
4.13490e-02,-0.680097
4.13500e-02,-0.679934
4.13510e-02,-0.679872
4.13520e-02,-0.679869
4.13530e-02,-0.679844
4.13540e-02,-0.679938
4.13550e-02,-0.680056
4.13560e-02,-0.680025
4.13570e-02,-0.680309
4.13580e-02,-0.680563
4.13590e-02,-0.68015
4.13600e-02,-0.679994
4.13610e-02,-0.680088
4.13620e-02,-0.680222
4.13630e-02,-0.680084
4.13640e-02,-0.680281
4.13650e-02,-0.680278
4.13660e-02,-0.680341
4.13670e-02,-0.680347
4.13680e-02,-0.680538
4.13690e-02,-0.680809
4.13700e-02,-0.680441
4.13710e-02,-0.680497
4.13720e-02,-0.680584
4.13730e-02,-0.680822
4.13740e-02,-0.680416
4.13750e-02,-0.680909
4.13760e-02,-0.680638
4.13770e-02,-0.680603
4.13780e-02,-0.680653
4.13790e-02,-0.680831
4.13800e-02,-0.680616
4.13810e-02,-0.680756
4.13820e-02,-0.680984
4.13830e-02,-0.681063
4.13840e-02,-0.680753
4.13850e-02,-0.681184
4.13860e-02,-0.681209
4.13870e-02,-0.680972
4.13880e-02,-0.6809
4.13890e-02,-0.681041
4.13900e-02,-0.68075
4.13910e-02,-0.680988
4.13920e-02,-0.681147
4.13930e-02,-0.681188
4.13940e-02,-0.681297
4.13950e-02,-0.681228
4.13960e-02,-0.681325
4.13970e-02,-0.681378
4.13980e-02,-0.681106
4.13990e-02,-0.681456
4.14000e-02,-0.681328
4.14010e-02,-0.681494
4.14020e-02,-0.681509
4.14030e-02,-0.681725
4.14040e-02,-0.681625
4.14050e-02,-0.681628
4.14060e-02,-0.681781
4.14070e-02,-0.681681
4.14080e-02,-0.681753
4.14090e-02,-0.681869
4.14100e-02,-0.681959
4.14110e-02,-0.681959
4.14120e-02,-0.681984
4.14130e-02,-0.681747
4.14140e-02,-0.682091
4.14150e-02,-0.682009
4.14160e-02,-0.682178
4.14170e-02,-0.681847
4.14180e-02,-0.682094
4.14190e-02,-0.682053
4.14200e-02,-0.682266
4.14210e-02,-0.682072
4.14220e-02,-0.68195
4.14230e-02,-0.682175
4.14240e-02,-0.682428
4.14250e-02,-0.682075
4.14260e-02,-0.6824
4.14270e-02,-0.682366
4.14280e-02,-0.682488
4.14290e-02,-0.682544
4.14300e-02,-0.682553
4.14310e-02,-0.682547
4.14320e-02,-0.682491
4.14330e-02,-0.682709
4.14340e-02,-0.682775
4.14350e-02,-0.682956
4.14360e-02,-0.683016
4.14370e-02,-0.683009
4.14380e-02,-0.682759
4.14390e-02,-0.682994
4.14400e-02,-0.683131
4.14410e-02,-0.682719
4.14420e-02,-0.683234
4.14430e-02,-0.683175
4.14440e-02,-0.683591
4.14450e-02,-0.683284
4.14460e-02,-0.683106
4.14470e-02,-0.683106
4.14480e-02,-0.683363
4.14490e-02,-0.683406
4.14500e-02,-0.683556
4.14510e-02,-0.683375
4.14520e-02,-0.683603
4.14530e-02,-0.683738
4.14540e-02,-0.683366
4.14550e-02,-0.683697
4.14560e-02,-0.683478
4.14570e-02,-0.683744
4.14580e-02,-0.683916
4.14590e-02,-0.683872
4.14600e-02,-0.683863
4.14610e-02,-0.683872
4.14620e-02,-0.683775
4.14630e-02,-0.683897
4.14640e-02,-0.684113
4.14650e-02,-0.684066
4.14660e-02,-0.684013
4.14670e-02,-0.684081
4.14680e-02,-0.684094
4.14690e-02,-0.684156
4.14700e-02,-0.684028
4.14710e-02,-0.684084
4.14720e-02,-0.684397
4.14730e-02,-0.684403
4.14740e-02,-0.684444
4.14750e-02,-0.684463
4.14760e-02,-0.684591
4.14770e-02,-0.684484
4.14780e-02,-0.684591
4.14790e-02,-0.684697
4.14800e-02,-0.684472
4.14810e-02,-0.684722
4.14820e-02,-0.684966
4.14830e-02,-0.684822
4.14840e-02,-0.684922
4.14850e-02,-0.684688
4.14860e-02,-0.684878
4.14870e-02,-0.685069
4.14880e-02,-0.684909
4.14890e-02,-0.684978
4.14900e-02,-0.685138
4.14910e-02,-0.685409
4.14920e-02,-0.685366
4.14930e-02,-0.685266
4.14940e-02,-0.685238
4.14950e-02,-0.685194
4.14960e-02,-0.685384
4.14970e-02,-0.68535
4.14980e-02,-0.685425
4.14990e-02,-0.685741
4.15000e-02,-0.685656
4.15010e-02,-0.685697
4.15020e-02,-0.685988
4.15030e-02,-0.685472
4.15040e-02,-0.685694
4.15050e-02,-0.685859
4.15060e-02,-0.6858
4.15070e-02,-0.685769
4.15080e-02,-0.685981
4.15090e-02,-0.685984
4.15100e-02,-0.686034
4.15110e-02,-0.685959
4.15120e-02,-0.686241
4.15130e-02,-0.686434
4.15140e-02,-0.686091
4.15150e-02,-0.686197
4.15160e-02,-0.686181
4.15170e-02,-0.686266
4.15180e-02,-0.686441
4.15190e-02,-0.686513
4.15200e-02,-0.686422
4.15210e-02,-0.686734
4.15220e-02,-0.686819
4.15230e-02,-0.686744
4.15240e-02,-0.686591
4.15250e-02,-0.686909
4.15260e-02,-0.686884
4.15270e-02,-0.687022
4.15280e-02,-0.687072
4.15290e-02,-0.687072
4.15300e-02,-0.687188
4.15310e-02,-0.687513
4.15320e-02,-0.687138
4.15330e-02,-0.687219
4.15340e-02,-0.687522
4.15350e-02,-0.687475
4.15360e-02,-0.687541
4.15370e-02,-0.687494
4.15380e-02,-0.687616
4.15390e-02,-0.687378
4.15400e-02,-0.687497
4.15410e-02,-0.6878
4.15420e-02,-0.687816
4.15430e-02,-0.688084
4.15440e-02,-0.688056
4.15450e-02,-0.687806
4.15460e-02,-0.688013
4.15470e-02,-0.687888
4.15480e-02,-0.688053
4.15490e-02,-0.688006
4.15500e-02,-0.688309
4.15510e-02,-0.6883
4.15520e-02,-0.688125
4.15530e-02,-0.688338
4.15540e-02,-0.688313
4.15550e-02,-0.688431
4.15560e-02,-0.688384
4.15570e-02,-0.688559
4.15580e-02,-0.688756
4.15590e-02,-0.688506
4.15600e-02,-0.688888
4.15610e-02,-0.689003
4.15620e-02,-0.688619
4.15630e-02,-0.689188
4.15640e-02,-0.688928
4.15650e-02,-0.688897
4.15660e-02,-0.689294
4.15670e-02,-0.689106
4.15680e-02,-0.689191
4.15690e-02,-0.689347
4.15700e-02,-0.689197
4.15710e-02,-0.689513
4.15720e-02,-0.689513
4.15730e-02,-0.689425
4.15740e-02,-0.689459
4.15750e-02,-0.689416
4.15760e-02,-0.689613
4.15770e-02,-0.689641
4.15780e-02,-0.689778
4.15790e-02,-0.689981
4.15800e-02,-0.690106
4.15810e-02,-0.689866
4.15820e-02,-0.6903
4.15830e-02,-0.690047
4.15840e-02,-0.690219
4.15850e-02,-0.690075
4.15860e-02,-0.690356
4.15870e-02,-0.690278
4.15880e-02,-0.690203
4.15890e-02,-0.690513
4.15900e-02,-0.690341
4.15910e-02,-0.690216
4.15920e-02,-0.690713
4.15930e-02,-0.690775
4.15940e-02,-0.690947
4.15950e-02,-0.690891
4.15960e-02,-0.690916
4.15970e-02,-0.690809
4.15980e-02,-0.690691
4.15990e-02,-0.691253
4.16000e-02,-0.691044
4.16010e-02,-0.691241
4.16020e-02,-0.691331
4.16030e-02,-0.691306
4.16040e-02,-0.691541
4.16050e-02,-0.691291
4.16060e-02,-0.691266
4.16070e-02,-0.691081
4.16080e-02,-0.691372
4.16090e-02,-0.691434
4.16100e-02,-0.692159
4.16110e-02,-0.691991
4.16120e-02,-0.691756
4.16130e-02,-0.691663
4.16140e-02,-0.691931
4.16150e-02,-0.692041
4.16160e-02,-0.692138
4.16170e-02,-0.692416
4.16180e-02,-0.692203
4.16190e-02,-0.692003
4.16200e-02,-0.692109
4.16210e-02,-0.692509
4.16220e-02,-0.692572
4.16230e-02,-0.692516
4.16240e-02,-0.692575
4.16250e-02,-0.692569
4.16260e-02,-0.692744
4.16270e-02,-0.692772
4.16280e-02,-0.692878
4.16290e-02,-0.69275
4.16300e-02,-0.692769
4.16310e-02,-0.692925
4.16320e-02,-0.692813
4.16330e-02,-0.693197
4.16340e-02,-0.692963
4.16350e-02,-0.693434
4.16360e-02,-0.693234
4.16370e-02,-0.693094
4.16380e-02,-0.693247
4.16390e-02,-0.693463
4.16400e-02,-0.693419
4.16410e-02,-0.693694
4.16420e-02,-0.693806
4.16430e-02,-0.693828
4.16440e-02,-0.693875
4.16450e-02,-0.693738
4.16460e-02,-0.694181
4.16470e-02,-0.694028
4.16480e-02,-0.694053
4.16490e-02,-0.694213
4.16500e-02,-0.694053
4.16510e-02,-0.694441
4.16520e-02,-0.694328
4.16530e-02,-0.694356
4.16540e-02,-0.69435
4.16550e-02,-0.694613
4.16560e-02,-0.6946
4.16570e-02,-0.694784
4.16580e-02,-0.694531
4.16590e-02,-0.694859
4.16600e-02,-0.694772
4.16610e-02,-0.694891
4.16620e-02,-0.694781
4.16630e-02,-0.694947
4.16640e-02,-0.695197
4.16650e-02,-0.695238
4.16660e-02,-0.695244
4.16670e-02,-0.695325
4.16680e-02,-0.695169
4.16690e-02,-0.695284
4.16700e-02,-0.695359
4.16710e-02,-0.695713
4.16720e-02,-0.695703
4.16730e-02,-0.695509
4.16740e-02,-0.695716
4.16750e-02,-0.696066
4.16760e-02,-0.695691
4.16770e-02,-0.6958
4.16780e-02,-0.695734
4.16790e-02,-0.696109
4.16800e-02,-0.695816
4.16810e-02,-0.695975
4.16820e-02,-0.696328
4.16830e-02,-0.696256
4.16840e-02,-0.696472
4.16850e-02,-0.696378
4.16860e-02,-0.69625
4.16870e-02,-0.696453
4.16880e-02,-0.696244
4.16890e-02,-0.696469
4.16900e-02,-0.696806
4.16910e-02,-0.696684
4.16920e-02,-0.696641
4.16930e-02,-0.696778
4.16940e-02,-0.696744
4.16950e-02,-0.696738
4.16960e-02,-0.696897
4.16970e-02,-0.696831
4.16980e-02,-0.696897
4.16990e-02,-0.696925
4.17000e-02,-0.697316
4.17010e-02,-0.697206
4.17020e-02,-0.697603
4.17030e-02,-0.696969
4.17040e-02,-0.697447
4.17050e-02,-0.697366
4.17060e-02,-0.697428
4.17070e-02,-0.697722
4.17080e-02,-0.697481
4.17090e-02,-0.697791
